"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L9898","test_different_titles","test_dtype.TestRecord.test_different_titles~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","269","5","277","36","0","1","0","8","9","1","0","0","0","1","3","1","0","1","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L9900","test_refcount_dictionary_setting","test_dtype.TestRecord.test_refcount_dictionary_setting~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","279","5","289","41","0","0","0","11","11","1","0","0","0","0","9","1","0","0","11","11","9","0","0","0","0","0","0","0","0","0","0"
"L9902","test_mutate","test_dtype.TestRecord.test_mutate~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","291","5","305","36","0","2","0","13","15","1","0","0","0","2","12","1","0","2","13","15","12","0","0","0","0","0","0","0","0","0","0"
"L9904","test_init_simple_structured","test_dtype.TestRecord.test_init_simple_structured~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","307","5","312","35","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L9906","test_mutate_error","test_dtype.TestRecord.test_mutate_error~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","314","5","322","51","0","1","0","6","9","1","0","0","0","0","5","1","0","1","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L9908","test_not_lists","test_dtype.TestRecord.test_not_lists~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","324","5","331","67","0","3","3","5","8","1","0","0","0","0","2","1","0","3","5","8","2","0","0","0","0","0","0","0","0","0","0"
"L9911","test_aligned_size","test_dtype.TestRecord.test_aligned_size~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","333","5","385","56","0","4","0","49","53","1","0","0","0","0","26","1","0","4","49","53","26","0","0","0","0","0","0","0","0","0","0"
"L9913","test_empty_struct_alignment","test_dtype.TestRecord.test_empty_struct_alignment~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","387","5","400","37","0","1","0","13","14","1","0","0","0","0","8","1","0","1","13","14","8","0","0","0","0","0","0","0","0","0","0"
"L9915","test_union_struct","test_dtype.TestRecord.test_union_struct~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","402","5","447","65","0","5","0","41","46","1","0","0","0","0","22","1","0","5","41","46","22","0","0","0","0","0","0","0","0","0","0"
"L9917","test_subarray_list","test_dtype.TestRecord.test_subarray_list~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","449","5","465","41","0","1","0","14","17","3","0","0","0","0","7","4","0","1","14","17","7","0","0","0","0","0","0","0","0","0","0"
"L9922","test_parenthesized_single_number","test_dtype.TestRecord.test_parenthesized_single_number~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","467","5","476","30","0","3","0","6","10","1","0","0","0","0","4","1","0","3","6","10","4","0","0","0","0","0","0","0","0","0","0"
"L9924","test_comma_datetime","test_dtype.TestRecord.test_comma_datetime~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","478","5","482","50","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L9926","test_from_dictproxy","test_dtype.TestRecord.test_from_dictproxy~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","484","5","489","43","0","1","0","5","6","1","0","0","0","1","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L9928","test_from_dict_with_zero_width_field","test_dtype.TestRecord.test_from_dict_with_zero_width_field~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","491","5","499","64","0","1","0","7","9","1","0","0","0","1","5","1","0","1","7","9","5","0","0","0","0","0","0","0","0","0","0"
"L9930","test_bool_commastring","test_dtype.TestRecord.test_bool_commastring~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","501","5","505","55","0","1","0","5","5","2","0","0","0","0","4","1","0","1","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L9932","test_nonint_offsets","test_dtype.TestRecord.test_nonint_offsets~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","507","5","520","39","0","1","0","7","11","1","0","0","0","1","6","1","0","2","10","14","7","0","0","0","0","0","0","0","0","0","0"
"L9937","test_fields_by_index","test_dtype.TestRecord.test_fields_by_index~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","522","5","532","43","0","0","0","9","11","1","0","0","0","1","8","1","0","0","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L9939","test_multifield_index","test_dtype.TestRecord.test_multifield_index~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","534","5","584","73","0","2","0","45","51","1","0","0","0","0","16","2","0","2","45","51","16","0","0","0","0","0","0","0","0","0","0"
"L9942","test_partial_dict","test_dtype.TestRecord.test_partial_dict~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","586","5","589","75","0","1","0","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L9944","test_fieldless_views","test_dtype.TestRecord.test_fieldless_views~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","591","5","614","49","0","0","0","19","24","1","0","0","0","0","14","1","0","0","19","24","14","0","0","0","0","0","0","0","0","0","0"
"L9946","test_nonstructured_with_object","test_dtype.TestRecord.test_nonstructured_with_object~Fn","L9888","L103","/content/numpy/numpy/_core/tests/test_dtype.py","616","5","622","15","0","5","0","5","7","1","0","0","0","0","4","1","0","5","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L9950","test_single_subarray","test_dtype.TestSubarray.test_single_subarray~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","626","5","632","48","0","0","0","6","7","1","0","0","0","1","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L9954","test_equivalent_record","test_dtype.TestSubarray.test_equivalent_record~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","634","5","638","32","0","1","1","4","5","1","0","0","0","1","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L9957","test_nonequivalent_record","test_dtype.TestSubarray.test_nonequivalent_record~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","640","5","652","36","0","1","1","10","13","1","0","0","0","1","9","1","0","1","10","13","9","0","0","0","0","0","0","0","0","0","0"
"L9960","test_shape_equal","test_dtype.TestSubarray.test_shape_equal~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","654","5","662","52","0","1","1","8","9","1","0","0","0","1","7","1","0","1","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L9963","test_shape_simple","test_dtype.TestSubarray.test_shape_simple~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","664","5","668","82","0","1","1","4","5","1","0","0","0","1","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L9966","test_shape_monster","test_dtype.TestSubarray.test_shape_monster~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","670","5","683","87","0","1","1","13","14","1","0","0","0","1","4","1","0","1","13","14","4","0","0","0","0","0","0","0","0","0","0"
"L9969","test_shape_sequence","test_dtype.TestSubarray.test_shape_sequence~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","685","5","712","50","0","4","0","14","21","1","0","0","0","0","13","1","0","6","19","28","15","0","0","1","0","0","0","0","0","0","0"
"L9979","test_shape_matches_ndim","test_dtype.TestSubarray.test_shape_matches_ndim~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","714","5","729","37","0","0","0","13","16","1","0","0","0","0","12","1","0","0","13","16","12","0","0","0","0","0","0","0","0","0","0"
"L9981","test_shape_invalid","test_dtype.TestSubarray.test_shape_invalid~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","731","5","743","68","0","4","0","9","13","1","0","0","0","0","8","1","0","4","9","13","8","0","0","0","0","0","0","0","0","0","0"
"L9983","test_alignment","test_dtype.TestSubarray.test_alignment~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","745","5","749","48","0","1","0","4","5","1","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L9985","test_aligned_empty","test_dtype.TestSubarray.test_aligned_empty~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","751","5","756","33","0","1","0","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L9987","test_subarray_base_item","test_dtype.TestSubarray.test_subarray_base_item~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","758","5","765","34","0","2","0","6","8","2","0","0","0","0","5","1","0","2","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L9989","test_subarray_cast_copies","test_dtype.TestSubarray.test_subarray_cast_copies~Fn","L9948","L103","/content/numpy/numpy/_core/tests/test_dtype.py","767","5","778","39","0","4","0","8","12","3","0","0","0","0","7","1","0","4","8","12","7","0","0","0","0","0","0","0","0","0","0"
"L9996","test_structured_object_create_delete","test_dtype.TestStructuredObjectRefcounting.test_structured_object_create_delete~Fn","L9993","L103","/content/numpy/numpy/_core/tests/test_dtype.py","828","5","848","28","0","3","1","17","21","1","0","0","0","1","8","7","0","3","17","21","8","0","0","1","0","0","1","0","0","0","1"
"L10008","test_structured_object_item_setting","test_dtype.TestStructuredObjectRefcounting.test_structured_object_item_setting~Fn","L9993","L103","/content/numpy/numpy/_core/tests/test_dtype.py","850","5","868","51","0","2","1","16","19","1","0","0","0","1","13","5","0","2","16","19","13","0","0","0","0","0","0","0","0","0","0"
"L10015","test_structured_object_indexing","test_dtype.TestStructuredObjectRefcounting.test_structured_object_indexing~Fn","L9993","L103","/content/numpy/numpy/_core/tests/test_dtype.py","870","5","904","64","0","7","1","26","35","1","0","0","0","1","16","8","0","7","26","35","16","0","0","1","0","0","1","0","0","0","1"
"L10025","test_structured_object_take_and_repeat","test_dtype.TestStructuredObjectRefcounting.test_structured_object_take_and_repeat~Fn","L9993","L103","/content/numpy/numpy/_core/tests/test_dtype.py","906","5","924","53","0","4","4","14","19","1","0","0","0","1","11","5","0","4","14","19","11","0","0","0","0","0","0","0","0","0","0"
"L10037","test_sparse_field_assignment","test_dtype.TestStructuredDtypeSparseFields.test_sparse_field_assignment~Fn","L10032","L103","/content/numpy/numpy/_core/tests/test_dtype.py","937","5","943","63","0","1","0","5","7","1","0","0","0","0","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L10041","test_sparse_field_assignment_fancy","test_dtype.TestStructuredDtypeSparseFields.test_sparse_field_assignment_fancy~Fn","L10032","L103","/content/numpy/numpy/_core/tests/test_dtype.py","945","5","952","63","0","2","0","5","8","1","0","0","0","0","4","1","0","2","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L10046","test1","test_dtype.TestMonsterType.test1~Fn","L10043","L103","/content/numpy/numpy/_core/tests/test_dtype.py","958","5","971","32","0","0","0","13","14","1","0","0","0","1","7","1","0","0","13","14","7","0","0","0","0","0","0","0","0","0","0"
"L10050","test_list_recursion","test_dtype.TestMonsterType.test_list_recursion~Fn","L10043","L103","/content/numpy/numpy/_core/tests/test_dtype.py","973","5","978","23","0","0","0","6","6","1","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L10052","test_tuple_recursion","test_dtype.TestMonsterType.test_tuple_recursion~Fn","L10043","L103","/content/numpy/numpy/_core/tests/test_dtype.py","980","5","986","23","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L10054","test_dict_recursion","test_dtype.TestMonsterType.test_dict_recursion~Fn","L10043","L103","/content/numpy/numpy/_core/tests/test_dtype.py","988","5","993","23","0","0","0","6","6","1","0","0","0","0","4","1","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L10058","test_no_metadata","test_dtype.TestMetadata.test_no_metadata~Fn","L10056","L103","/content/numpy/numpy/_core/tests/test_dtype.py","997","5","999","35","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10062","test_metadata_takes_dict","test_dtype.TestMetadata.test_metadata_takes_dict~Fn","L10056","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1001","5","1003","43","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10064","test_metadata_rejects_nondict","test_dtype.TestMetadata.test_metadata_rejects_nondict~Fn","L10056","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1005","5","1008","62","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10066","test_nested_metadata","test_dtype.TestMetadata.test_nested_metadata~Fn","L10056","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1010","5","1012","48","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10068","test_base_metadata_copied","test_dtype.TestMetadata.test_base_metadata_copied~Fn","L10056","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1014","5","1016","43","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L10072","test_complex_dtype_str","test_dtype.TestString.test_complex_dtype_str~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1019","5","1092","58","0","2","0","67","74","1","0","0","0","0","15","1","0","2","67","74","15","0","0","1","0","0","0","0","0","0","1"
"L10076","test_repr_structured","test_dtype.TestString.test_repr_structured~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1094","5","1112","64","0","0","0","18","19","1","0","0","0","0","4","1","0","0","18","19","4","0","0","0","0","0","0","0","0","0","0"
"L10078","test_repr_structured_not_packed","test_dtype.TestString.test_repr_structured_not_packed~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1114","5","1137","38","0","0","0","23","24","1","0","0","0","0","4","1","0","0","23","24","4","0","0","0","0","0","0","0","0","0","0"
"L10080","test_repr_structured_datetime","test_dtype.TestString.test_repr_structured_datetime~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1139","5","1142","65","0","0","0","4","4","1","0","0","0","0","2","1","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L10082","test_repr_str_subarray","test_dtype.TestString.test_repr_str_subarray~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1144","5","1147","46","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L10084","test_base_dtype_with_object_type","test_dtype.TestString.test_base_dtype_with_object_type~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1149","5","1151","65","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L10086","test_empty_string_to_object","test_dtype.TestString.test_empty_string_to_object~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1153","5","1155","41","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L10088","test_void_subclass_unsized","test_dtype.TestString.test_void_subclass_unsized~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1157","5","1161","39","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10090","test_void_subclass_sized","test_dtype.TestString.test_void_subclass_sized~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1163","5","1167","41","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L10092","test_void_subclass_fields","test_dtype.TestString.test_void_subclass_fields~Fn","L10070","L103","/content/numpy/numpy/_core/tests/test_dtype.py","1169","5","1173","41","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
