"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L7452","generateClosedPolygons","floodfill.FloodFill.generateClosedPolygons~Fn","L7444","L103","/content/Python/floodfill/floodfill.py","25","5","54","13","0","1","0","24","30","6","0","0","0","0","17","1","0","1","24","30","17","0","0","0","0","0","0","0","0","0","0"
"L7455","run","floodfill.FloodFill.run~Fn","L7444","L103","/content/Python/floodfill/floodfill.py","56","5","69","21","0","1","0","13","14","4","0","0","0","1","11","1","0","1","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L7457","update","floodfill.FloodFill.update~Fn","L7444","L103","/content/Python/floodfill/floodfill.py","71","5","118","18","0","0","0","40","48","18","0","0","0","1","23","2","0","0","40","48","23","0","0","1","0","0","1","1","0","0","0"
"L7461","inBounds","floodfill.FloodFill.inBounds~Fn","L7444","L103","/content/Python/floodfill/floodfill.py","120","5","125","19","0","0","0","6","6","5","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L7519","test_1","05_mixed_sorting.TestMixedSorting.test_1~Fn","L7517","L103","/content/Python/game_of_life/05_mixed_sorting.py","63","5","64","87","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7524","test_2","05_mixed_sorting.TestMixedSorting.test_2~Fn","L7517","L103","/content/Python/game_of_life/05_mixed_sorting.py","66","5","67","79","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7808","background_task","insta_api.StartHandlerinsta.background_task~Fn","L7805","L103","/content/Python/insta_monitering/insta_api.py","21","5","26","64","0","0","0","6","6","2","0","0","0","1","3","5","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L7818","get","insta_api.StartHandlerinsta.get~Fn","L7805","L103","/content/Python/insta_monitering/insta_api.py","28","5","50","37","0","0","0","23","23","3","0","0","0","1","16","1","0","0","23","23","16","0","0","0","0","0","0","0","0","0","0"
"L7823","get","insta_api.StopHandlerinsta.get~Fn","L7821","L103","/content/Python/insta_monitering/insta_api.py","54","5","74","37","0","1","0","20","21","2","0","0","0","1","14","1","0","1","20","21","14","0","0","0","0","0","0","0","0","0","0"
"L7834","get","insta_api.StatusHandlerinsta.get~Fn","L7832","L103","/content/Python/insta_monitering/insta_api.py","78","5","98","37","0","1","0","20","21","2","0","0","0","1","14","1","0","1","20","21","14","0","0","0","0","0","0","0","0","0","0"
"L7842","get","insta_api.SenderHandlerinstaLess.get~Fn","L7840","L103","/content/Python/insta_monitering/insta_api.py","116","5","129","24","0","1","0","13","14","2","0","0","0","1","11","1","0","1","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L7853","get","insta_api.SenderHandlerinstaGreater.get~Fn","L7851","L103","/content/Python/insta_monitering/insta_api.py","133","5","146","24","0","1","0","13","14","2","0","0","0","1","11","1","0","1","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L7865","__init__","insta_datafetcher.PorxyApplyingDecorator.__init__~Fn","L7863","L103","/content/Python/insta_monitering/insta_datafetcher.py","28","5","32","51","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L7869","__call__","insta_datafetcher.PorxyApplyingDecorator.__call__~Fn","L7863","L103","/content/Python/insta_monitering/insta_datafetcher.py","34","5","52","31","0","1","0","13","16","1","0","0","0","0","5","2","0","2","15","19","6","0","0","0","0","0","0","0","0","0","0"
"L7885","__init__","insta_datafetcher.MoniteringClass.__init__~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","106","5","118","73","0","0","0","12","13","4","0","0","0","0","10","5","0","0","12","13","10","0","0","0","0","0","0","0","0","0","0"
"L7893","_dataProcessing","insta_datafetcher.MoniteringClass._dataProcessing~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","120","5","156","49","0","1","0","36","37","7","0","0","0","1","33","2","0","1","36","37","33","0","0","0","0","0","0","0","0","0","0"
"L7897","_insertFunction","insta_datafetcher.MoniteringClass._insertFunction~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","158","5","166","74","0","1","0","8","9","3","0","0","0","0","6","2","0","1","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L7900","_lastProcess","insta_datafetcher.MoniteringClass._lastProcess~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","168","5","198","60","0","0","0","31","31","11","0","0","0","1","27","4","0","0","31","31","27","0","0","1","0","0","1","1","0","0","0"
"L7906","request_data_from_instagram","insta_datafetcher.MoniteringClass.request_data_from_instagram~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","200","5","231","87","0","1","0","14","17","4","0","0","0","3","10","1","0","1","29","32","19","0","0","0","0","0","0","0","0","0","0"
"L7913","__del__","insta_datafetcher.MoniteringClass.__del__~Fn","L7883","L103","/content/Python/insta_monitering/insta_datafetcher.py","233","5","234","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7923","__init__","insta_datafetcher.theradPorcess.__init__~Fn","L7921","L103","/content/Python/insta_monitering/insta_datafetcher.py","247","5","256","61","0","0","0","10","10","2","0","0","0","0","8","5","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L7931","run","insta_datafetcher.theradPorcess.run~Fn","L7921","L103","/content/Python/insta_monitering/insta_datafetcher.py","258","5","265","52","0","0","0","8","8","2","0","0","0","1","4","1","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L7935","_dbProcessReader","insta_datafetcher.InstaPorcessClass._dbProcessReader~Fn","L7824","L103","/content/Python/insta_monitering/insta_datafetcher.py","269","5","289","24","0","0","0","21","21","3","0","0","0","0","18","4","0","0","21","21","18","0","0","0","0","0","0","0","0","0","0"
"L7940","_processstart","insta_datafetcher.InstaPorcessClass._processstart~Fn","L7824","L103","/content/Python/insta_monitering/insta_datafetcher.py","291","5","305","23","0","0","0","15","15","2","0","0","0","0","12","4","0","0","15","15","12","0","0","0","0","0","0","0","0","0","0"
"L7945","startprocess","insta_datafetcher.InstaPorcessClass.startprocess~Fn","L7824","L103","/content/Python/insta_monitering/insta_datafetcher.py","307","5","322","62","0","3","0","13","16","4","0","0","0","3","11","5","0","3","13","16","11","0","0","0","0","0","0","0","0","0","0"
"L7830","deletProcess","insta_datafetcher.InstaPorcessClass.deletProcess~Fn","L7824","L103","/content/Python/insta_monitering/insta_datafetcher.py","324","5","340","23","0","0","0","17","17","2","0","0","0","0","14","4","0","0","17","17","14","0","0","0","0","0","0","0","0","0","0"
"L7838","statusCheck","insta_datafetcher.InstaPorcessClass.statusCheck~Fn","L7824","L103","/content/Python/insta_monitering/insta_datafetcher.py","342","5","361","25","0","0","0","20","20","3","0","0","0","0","16","4","0","0","20","20","16","0","0","0","0","0","0","0","0","0","0"
"L7962","__init__","insta_datafetcher.DBDataFetcher.__init__~Fn","L7843","L103","/content/Python/insta_monitering/insta_datafetcher.py","365","5","372","67","0","0","0","8","8","2","0","0","0","0","6","5","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L7968","dbFetcher","insta_datafetcher.DBDataFetcher.dbFetcher~Fn","L7843","L103","/content/Python/insta_monitering/insta_datafetcher.py","374","5","385","40","0","0","0","12","12","3","0","0","0","0","9","2","0","0","12","12","9","0","0","0","0","0","0","0","0","0","0"
"L7857","DBFetcherGreater","insta_datafetcher.DBDataFetcher.DBFetcherGreater~Fn","L7843","L103","/content/Python/insta_monitering/insta_datafetcher.py","387","5","416","39","0","0","0","30","30","6","0","0","0","0","20","3","0","0","30","30","20","0","0","0","0","0","0","0","0","0","0"
"L7849","DBFetcherLess","insta_datafetcher.DBDataFetcher.DBFetcherLess~Fn","L7843","L103","/content/Python/insta_monitering/insta_datafetcher.py","418","5","442","39","0","0","0","25","25","5","0","0","0","0","18","3","0","0","25","25","18","0","0","0","0","0","0","0","0","0","0"
"L7977","__del__","insta_datafetcher.DBDataFetcher.__del__~Fn","L7843","L103","/content/Python/insta_monitering/insta_datafetcher.py","444","5","445","24","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8122","__init__","lib.Vector.__init__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","48","5","53","38","0","4","4","2","6","1","0","0","0","0","1","2","0","4","2","6","1","0","0","0","0","0","0","0","0","0","0"
"L8128","set","lib.Vector.set~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","55","5","64","53","0","5","5","5","10","2","0","0","0","0","3","2","0","5","5","10","3","0","0","0","0","0","0","0","0","0","0"
"L8132","__str__","lib.Vector.__str__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","66","5","79","18","0","3","3","11","14","4","0","0","0","0","9","1","0","3","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L8135","component","lib.Vector.component~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","81","5","89","49","0","4","4","5","9","3","0","0","0","0","3","2","0","4","5","9","3","0","0","0","0","0","0","0","0","0","0"
"L8139","size","lib.Vector.size~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","91","5","95","37","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8142","eulidLength","lib.Vector.eulidLength~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","97","5","104","31","0","3","3","5","8","2","0","0","0","0","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L8145","__add__","lib.Vector.__add__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","106","5","119","29","0","5","5","9","14","3","0","0","0","1","7","2","0","5","9","14","7","0","0","0","0","0","0","0","0","0","0"
"L8150","__sub__","lib.Vector.__sub__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","121","5","134","29","0","6","5","9","14","3","0","0","0","1","7","2","0","6","9","14","7","0","0","0","0","0","0","0","0","0","0"
"L8154","__mul__","lib.Vector.__mul__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","136","5","153","26","0","5","4","14","18","7","0","0","0","1","12","2","0","5","14","18","12","0","0","0","0","0","0","0","0","0","0"
"L8158","copy","lib.Vector.copy~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","155","5","160","33","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8161","changeComponent","lib.Vector.changeComponent~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","162","5","170","38","0","6","5","3","9","2","0","0","0","0","2","3","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L8166","norm","lib.Vector.norm~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","172","5","180","19","0","3","3","6","9","2","0","0","0","1","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L8170","__eq__","lib.Vector.__eq__~Fn","L8119","L103","/content/Python/linear-algebra-python/src/lib.py","182","5","195","18","0","3","3","11","14","4","0","0","0","1","9","2","0","3","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L8196","__init__","lib.Matrix.__init__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","273","5","280","25","0","4","4","4","8","1","0","0","0","0","3","4","0","4","4","8","3","0","0","0","0","0","0","0","0","0","0"
"L8204","__str__","lib.Matrix.__str__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","282","5","295","18","0","4","4","10","14","4","0","0","0","0","8","1","0","4","10","14","8","0","0","0","0","0","0","0","0","0","0"
"L8207","changeComponent","lib.Matrix.changeComponent~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","297","5","304","69","0","3","3","5","8","5","0","0","0","0","3","4","0","3","5","8","3","0","0","0","0","0","0","0","0","0","0"
"L8213","component","lib.Matrix.component~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","306","5","313","69","0","3","3","5","8","5","0","0","0","0","3","3","0","3","5","8","3","0","0","0","0","0","0","0","0","0","0"
"L8218","width","lib.Matrix.width~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","315","5","319","27","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8221","height","lib.Matrix.height~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","321","5","325","28","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8224","__mul__","lib.Matrix.__mul__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","327","5","354","62","0","6","4","24","28","9","0","0","0","2","19","2","0","6","24","28","19","0","0","0","0","0","0","0","0","0","0"
"L8228","__add__","lib.Matrix.__add__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","356","5","369","67","0","3","3","11","14","5","0","0","0","0","9","2","0","3","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L8232","__sub__","lib.Matrix.__sub__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","371","5","384","67","0","3","3","11","14","5","0","0","0","0","9","2","0","3","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L8236","__eq__","lib.Matrix.__eq__~Fn","L8193","L103","/content/Python/linear-algebra-python/src/lib.py","386","5","399","18","0","3","3","11","14","6","0","0","0","0","9","2","0","3","11","14","9","0","0","0","0","0","0","0","0","0","0"
"L8255","test_component","tests.Test.test_component~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","18","5","29","33","0","3","3","9","12","2","0","0","0","1","7","1","0","3","9","12","7","0","0","0","0","0","0","0","0","0","0"
"L8261","test_str","tests.Test.test_str~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","31","5","36","54","0","3","3","3","6","1","0","0","0","1","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8265","test_size","tests.Test.test_size~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","38","5","43","37","0","3","3","3","6","1","0","0","0","1","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8268","test_euclidLength","tests.Test.test_euclidLength~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","45","5","50","57","0","3","3","3","6","1","0","0","0","1","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8271","test_add","tests.Test.test_add~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","52","5","60","49","0","3","3","6","9","1","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L8274","test_sub","tests.Test.test_sub~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","62","5","70","49","0","3","3","6","9","1","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L8277","test_mul","tests.Test.test_mul~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","72","5","80","36","0","4","3","6","9","1","0","0","0","0","5","1","0","4","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L8280","test_zeroVector","tests.Test.test_zeroVector~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","82","5","86","66","0","3","3","2","5","1","0","0","0","2","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8283","test_unitBasisVector","tests.Test.test_unitBasisVector~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","88","5","92","68","0","3","3","2","5","1","0","0","0","2","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8287","test_axpy","tests.Test.test_axpy~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","94","5","100","60","0","3","3","4","7","1","0","0","0","1","3","1","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L8291","test_copy","tests.Test.test_copy~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","102","5","108","50","0","3","3","4","7","1","0","0","0","2","3","1","0","3","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L8295","test_changeComponent","tests.Test.test_changeComponent~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","110","5","117","48","0","3","3","5","8","1","0","0","0","2","4","1","0","3","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L8298","test_str_matrix","tests.Test.test_str_matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","119","5","121","68","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8301","test__mul__matrix","tests.Test.test__mul__matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","123","5","127","79","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L8303","test_changeComponent_matrix","tests.Test.test_changeComponent_matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","129","5","132","68","0","0","0","4","4","1","0","0","0","2","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8306","test_component_matrix","tests.Test.test_component_matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","134","5","136","52","0","0","0","3","3","1","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L8309","test__add__matrix","tests.Test.test__add__matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","138","5","141","79","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8311","test__sub__matrix","tests.Test.test__sub__matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","143","5","146","76","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8313","test_squareZeroMatrix","tests.Test.test_squareZeroMatrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","148","5","152","9","0","0","0","5","5","1","0","0","0","2","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L8316","test_norm_vector","tests.Test.test_norm_vector~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","154","5","157","82","0","0","0","4","4","1","0","0","0","2","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8319","test__eq__vector","tests.Test.test__eq__vector~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","159","5","163","32","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L8321","test__eq__matrix","tests.Test.test__eq__matrix~Fn","L8253","L103","/content/Python/linear-algebra-python/src/tests.py","165","5","169","32","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L8516","__init__","mobilePhoneSpecsScrapper.Phonearena.__init__~Fn","L8514","L103","/content/Python/mobilePhoneSpecsScrapper.py","12","5","21","77","0","3","0","8","10","1","0","0","0","0","7","1","0","3","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L8520","crawl_html_page","mobilePhoneSpecsScrapper.Phonearena.crawl_html_page~Fn","L8514","L103","/content/Python/mobilePhoneSpecsScrapper.py","23","5","40","18","0","3","0","12","18","3","0","0","0","0","9","2","0","3","12","18","9","0","0","0","0","0","0","0","0","0","0"
"L8523","crawl_phone_urls","mobilePhoneSpecsScrapper.Phonearena.crawl_phone_urls~Fn","L8514","L103","/content/Python/mobilePhoneSpecsScrapper.py","42","5","52","26","0","1","0","11","11","3","0","0","0","1","10","1","0","1","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L8526","crawl_phones_models_specification","mobilePhoneSpecsScrapper.Phonearena.crawl_phones_models_specification~Fn","L8514","L103","/content/Python/mobilePhoneSpecsScrapper.py","54","5","96","25","0","0","0","43","43","3","0","0","0","1","30","2","0","0","43","43","30","0","0","0","0","0","0","0","0","0","0"
"L8669","__init__","counter_app.MyApplication.__init__~Fn","L8666","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/counter_app/counter_app.py","12","5","20","29","0","3","0","5","9","1","0","0","0","1","4","2","0","3","5","9","4","0","0","0","0","0","0","0","0","0","0"
"L8674","create_widgets","counter_app.MyApplication.create_widgets~Fn","L8666","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/counter_app/counter_app.py","23","5","42","52","0","9","0","9","20","1","0","0","0","0","8","1","0","9","9","20","8","0","0","0","0","0","0","0","0","0","0"
"L8677","on_add_click","counter_app.MyApplication.on_add_click~Fn","L8666","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/counter_app/counter_app.py","45","5","51","40","0","4","0","4","7","1","0","0","0","0","3","1","0","4","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L8679","on_remove_click","counter_app.MyApplication.on_remove_click~Fn","L8666","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/counter_app/counter_app.py","54","5","60","40","0","4","0","4","7","1","0","0","0","0","3","1","0","4","4","7","3","0","0","0","0","0","0","0","0","0","0"
"L8692","__init__","hello_world_incre_decre_(!).MyApplication.__init__~Fn","L8690","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/hello_world_excla_increment_app/hello_world_incre_decre_(!).py","6","5","11","29","0","1","0","4","6","1","0","0","0","1","3","2","0","1","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L8697","create_widgets","hello_world_incre_decre_(!).MyApplication.create_widgets~Fn","L8690","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/hello_world_excla_increment_app/hello_world_incre_decre_(!).py","13","5","29","52","0","2","0","13","17","1","0","0","0","0","8","1","0","2","13","17","8","0","0","0","0","0","0","0","0","0","0"
"L8700","on_button_click","hello_world_incre_decre_(!).MyApplication.on_button_click~Fn","L8690","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/hello_world_excla_increment_app/hello_world_incre_decre_(!).py","31","5","36","40","0","2","0","4","6","1","0","0","0","0","3","1","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L8702","on_remove_click","hello_world_incre_decre_(!).MyApplication.on_remove_click~Fn","L8690","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/hello_world_excla_increment_app/hello_world_incre_decre_(!).py","38","5","43","40","0","2","0","4","6","1","0","0","0","0","3","1","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L8730","__init__","simple_calculator_GUI.Metadata.__init__~Fn","L8728","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/simple_calc_GUI/simple_calculator_GUI.py","339","5","361","63","0","3","0","18","23","1","0","0","0","0","15","1","0","3","18","23","15","0","0","0","0","0","0","0","0","0","0"
"L8734","display_author_info","simple_calculator_GUI.Metadata.display_author_info~Fn","L8728","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/simple_calc_GUI/simple_calculator_GUI.py","363","5","368","53","0","1","1","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L8737","display_project_info","simple_calculator_GUI.Metadata.display_project_info~Fn","L8728","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/simple_calc_GUI/simple_calculator_GUI.py","370","5","375","57","0","1","1","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L8740","display_edit_info","simple_calculator_GUI.Metadata.display_edit_info~Fn","L8728","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/simple_calc_GUI/simple_calculator_GUI.py","377","5","387","87","0","1","1","10","11","1","0","0","0","0","7","1","0","1","10","11","7","0","0","0","0","0","0","0","0","0","0"
"L8743","open_github_profile","simple_calculator_GUI.Metadata.open_github_profile~Fn","L8728","L103","/content/Python/nitkarshchourasia/to_sort/GUI_apps/tkinter_apps/simple_calc_GUI/simple_calculator_GUI.py","389","5","393","59","0","1","1","3","5","1","0","0","0","0","2","1","0","1","3","5","2","0","0","0","0","0","0","0","0","0","0"
"L8806","__init__","determine_sign.DetermineSign.__init__~Fn","L8804","L103","/content/Python/nitkarshchourasia/to_sort/determine_sign.py","13","5","17","59","0","0","0","5","5","2","0","0","0","2","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L8811","convert_to_float","determine_sign.DetermineSign.convert_to_float~Fn","L8804","L103","/content/Python/nitkarshchourasia/to_sort/determine_sign.py","23","5","32","17","0","3","0","10","10","3","0","0","0","0","5","2","0","3","10","10","5","0","0","0","0","0","0","0","0","0","0"
"L8813","get_number","determine_sign.DetermineSign.get_number~Fn","L8804","L103","/content/Python/nitkarshchourasia/to_sort/determine_sign.py","36","5","39","23","0","1","0","4","4","1","0","0","0","1","3","1","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L8818","determine_sign","determine_sign.DetermineSign.determine_sign~Fn","L8804","L103","/content/Python/nitkarshchourasia/to_sort/determine_sign.py","43","5","49","25","0","2","0","7","7","3","0","0","0","0","5","1","0","2","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L8820","__repr__","determine_sign.DetermineSign.__repr__~Fn","L8804","L103","/content/Python/nitkarshchourasia/to_sort/determine_sign.py","51","5","52","67","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8879","__str__","models.Todo.__str__~Fn","L8874","L103","/content/Python/nitkarshchourasia/to_sort/django_projects/ToDo_webapp/todo/models.py","13","5","14","25","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8955","__init__","one_rep_max_calculator.OneRepMaxCalculator.__init__~Fn","L8952","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator.py","6","5","11","31","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8960","get_user_input","one_rep_max_calculator.OneRepMaxCalculator.get_user_input~Fn","L8952","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator.py","13","5","18","84","0","3","3","3","6","1","0","0","0","0","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8963","calculate_one_rep_max","one_rep_max_calculator.OneRepMaxCalculator.calculate_one_rep_max~Fn","L8952","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator.py","20","5","24","87","0","3","3","2","5","1","0","0","0","0","1","1","0","3","2","5","1","0","0","0","0","0","0","0","0","0","0"
"L8966","display_one_rep_max","one_rep_max_calculator.OneRepMaxCalculator.display_one_rep_max~Fn","L8952","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator.py","26","5","31","71","0","3","3","3","6","1","0","0","0","1","2","1","0","3","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L8981","__init__","one_rep_max_calculator_gui.OneRepMaxCalculator.__init__~Fn","L8978","L103","/content/Python/nitkarshchourasia/to_sort/one_rep_max_calculator/one_rep_max_calculator_gui.py","29","5","48","38","0","2","1","14","20","1","0","0","0","0","13","1","0","2","14","20","13","0","0","0","0","0","0","0","0","0","0"
