"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L37917","to_dict","test_zero.EltwiseMultiplicationTestNetwork_List.to_dict~Fn","L37909","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","611","5","618","9","0","0","0","8","8","1","0","0","0","0","1","1","0","0","8","8","1","0","0","0","0","0","0","0","0","0","0"
"L37922","test_param_persistence_threshold","test_zero.TestZero3ParamPartitioningBase.test_param_persistence_threshold~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","624","5","626","75","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37929","test_fp16_enabled","test_zero.TestZero3ParamPartitioningBase.test_fp16_enabled~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","628","5","632","45","0","0","0","5","5","2","0","0","0","1","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L37932","test_contiguous_gradients","test_zero.TestZero3ParamPartitioningBase.test_contiguous_gradients~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","634","5","636","61","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37935","test_offload_optimizer","test_zero.TestZero3ParamPartitioningBase.test_offload_optimizer~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","638","5","640","55","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37938","test_zero_grad","test_zero.TestZero3ParamPartitioningBase.test_zero_grad~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","642","5","644","39","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37941","test_prefetching","test_zero.TestZero3ParamPartitioningBase.test_prefetching~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","646","5","648","43","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37944","test_reduce_scatter","test_zero.TestZero3ParamPartitioningBase.test_reduce_scatter~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","650","5","652","49","0","0","0","3","3","1","0","0","0","1","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L37947","test_model_class","test_zero.TestZero3ParamPartitioningBase.test_model_class~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","654","5","660","43","0","0","0","7","7","1","0","0","0","1","1","2","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L37927","_test","test_zero.TestZero3ParamPartitioningBase._test~Fn","L37919","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","662","5","822","75","0","14","0","128","155","16","0","0","0","3","53","9","0","14","134","161","54","0","0","6","0","0","2","1","0","0","5"
"L37967","test","test_zero.TestZero3ParamPartitioningLargeParam.test~Fn","L37964","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","830","5","894","76","0","1","0","40","47","5","0","0","0","1","21","4","0","3","53","65","31","0","0","1","0","0","0","0","0","0","0"
"L37987","test","test_zero.TestZero3ParamPartitioningManyParams.test~Fn","L37984","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","901","5","978","20","0","2","0","40","51","7","0","0","0","1","25","4","0","2","61","78","41","0","0","1","0","0","0","0","0","0","0"
"L38007","test","test_zero.TestZero3InitForParentWeightInitialization.test~Fn","L38004","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","984","5","1027","9","0","0","0","27","31","3","0","0","0","0","9","1","0","0","36","44","15","0","0","1","0","0","0","0","0","0","0"
"L38024","test","test_zero.TestZero3ParamPartitioningBaseBF16.test~Fn","L38021","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1054","5","1198","76","0","12","0","118","143","13","0","0","0","3","48","8","0","12","120","145","49","0","0","5","0","0","2","1","0","0","4"
"L38041","test","test_zero.TestParamPartitioningSkipInit.test~Fn","L38038","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1204","5","1275","24","0","0","0","37","41","4","0","0","0","0","24","1","0","0","64","72","45","0","0","2","0","0","0","0","0","0","0"
"L38072","test","test_zero.TestZeroOffloadStage1.test~Fn","L38069","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1281","5","1312","24","0","0","0","31","32","4","0","0","0","0","14","1","0","0","31","32","14","0","0","0","0","0","0","0","0","0","0"
"L38079","test","test_zero.TestZero3DictFwd.test~Fn","L38076","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1319","5","1374","24","0","0","0","34","37","6","0","0","0","0","20","2","0","0","51","56","33","0","0","1","0","0","0","0","0","0","0"
"L38098","test","test_zero.TestZeroAdamOptimizerStepCount.test~Fn","L38095","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1381","5","1440","59","0","5","0","47","60","11","0","0","0","0","29","2","0","5","47","60","29","0","0","1","0","0","1","1","0","0","0"
"L38106","test","test_zero.TestZeroFrozenWeights.test~Fn","L38103","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1447","5","1498","24","0","0","0","29","32","4","0","0","0","0","16","2","0","1","45","52","29","0","0","1","0","0","0","0","0","0","0"
"L38125","test","test_zero.TestZeroOffloadOptim.test~Fn","L38122","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1505","5","1532","103","0","0","0","25","28","4","0","0","0","0","12","2","0","0","25","28","12","0","0","0","0","0","0","0","0","0","0"
"L38133","test_training_partition_cache","test_zero.TestZeroPartitionCache.test_training_partition_cache~Fn","L38130","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1539","5","1578","64","0","0","0","33","40","6","0","0","0","0","21","2","0","0","33","40","21","0","0","0","0","0","0","0","0","0","0"
"L38141","test_empty_param_groups","test_zero.TestEmptyParameterGroup.test_empty_param_groups~Fn","L38138","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero.py","1587","5","1630","9","0","0","0","41","44","6","0","0","0","0","12","4","0","0","41","44","12","0","0","0","0","0","0","0","0","0","0"
"L38162","__init__","test_zero_context.ConvX.__init__~Fn","L38160","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","23","5","26","75","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L38167","forward","test_zero_context.ConvX.forward~Fn","L38160","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","28","5","29","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38172","__init__","test_zero_context.ConvNet.__init__~Fn","L38170","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","34","5","37","72","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38176","forward","test_zero_context.ConvNet.forward~Fn","L38170","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","39","5","40","16","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38183","test","test_zero_context.TestZeroGatheredParametersFree.test~Fn","L38180","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","67","5","84","115","0","1","0","8","13","1","0","0","0","0","7","1","0","1","12","18","9","0","0","0","0","0","0","0","0","0","0"
"L38197","test","test_zero_context.TestMiCSGatheredParametersFree.test~Fn","L38194","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","90","5","107","115","0","1","0","8","13","1","0","0","0","0","7","1","0","1","12","18","9","0","0","0","0","0","0","0","0","0","0"
"L38213","test_subclass_param","test_zero_context.TestSerialContext.test_subclass_param~Fn","L38208","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","115","5","121","78","0","0","0","6","7","1","0","0","0","0","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L38217","test_scattered_init_dist","test_zero_context.TestSerialContext.test_scattered_init_dist~Fn","L38208","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","123","5","127","40","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38219","test_scatter_halftype","test_zero_context.TestSerialContext.test_scatter_halftype~Fn","L38208","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","129","5","139","40","0","0","0","9","11","2","0","0","0","0","8","1","0","0","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L38221","test_throughput_calculation","test_zero_context.TestSerialContext.test_throughput_calculation~Fn","L38208","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","141","5","224","84","0","6","0","69","84","4","0","0","0","0","51","1","0","6","69","84","51","0","0","1","0","0","0","0","0","0","1"
"L38223","test_ext_param_getattr","test_zero_context.TestSerialContext.test_ext_param_getattr~Fn","L38208","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","226","5","259","21","0","0","0","14","19","1","0","0","0","0","10","1","0","1","25","34","18","0","0","1","0","0","0","0","0","0","0"
"L38238","test","test_zero_context.TestScatterGather.test~Fn","L38235","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","265","5","278","69","0","1","0","11","14","1","0","0","0","0","10","1","0","1","11","14","10","0","0","0","0","0","0","0","0","0","0"
"L38245","test","test_zero_context.TestGatherUpdate.test~Fn","L38242","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context.py","284","5","301","68","0","4","0","11","18","2","0","0","0","0","10","1","0","4","11","18","10","0","0","0","0","0","0","0","0","0","0"
"L38255","__init__","test_zero_context_ancestry.GrandPa.__init__~Fn","L38253","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_ancestry.py","38","5","41","68","0","1","0","4","4","1","0","0","0","0","3","2","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38262","__init__","test_zero_context_ancestry.Pa.__init__~Fn","L38260","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_ancestry.py","46","5","50","68","0","2","0","5","5","1","0","0","0","0","4","2","0","2","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38269","__init__","test_zero_context_ancestry.Son.__init__~Fn","L38267","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_ancestry.py","55","5","60","68","0","3","0","6","6","1","0","0","0","0","5","1","0","3","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L38278","test_subclass_param_init","test_zero_context_ancestry.TestSerialParamInit.test_subclass_param_init~Fn","L38273","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_ancestry.py","68","5","83","61","0","2","0","12","16","1","0","0","0","0","11","1","0","2","12","16","11","0","0","0","0","0","0","0","0","0","0"
"L38285","test","test_zero_context_ancestry.TestDSInitWZinit.test~Fn","L38282","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_ancestry.py","89","5","113","35","0","0","0","15","17","1","0","0","0","0","5","1","0","0","21","25","8","0","0","1","0","0","0","0","0","0","0"
"L38302","forward","test_zero_context_return.DanglingBias.forward~Fn","L38300","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","19","5","22","29","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L38310","__init__","test_zero_context_return.DataClass.__init__~Fn","L38307","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","28","5","30","24","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38318","forward","test_zero_context_return.DanglingBiasClass.forward~Fn","L38316","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","35","5","37","44","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38325","__init__","test_zero_context_return.DanglingAttention.__init__~Fn","L38323","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","42","5","49","50","0","0","0","8","8","2","0","0","0","0","6","3","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L38331","forward","test_zero_context_return.DanglingAttention.forward~Fn","L38323","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","51","5","63","28","0","1","0","12","13","4","0","0","0","0","10","2","0","1","12","13","10","0","0","0","0","0","0","0","0","0","0"
"L38336","__init__","test_zero_context_return.ModelContainer.__init__~Fn","L38334","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","68","5","72","68","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38342","forward","test_zero_context_return.ModelContainer.forward~Fn","L38334","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","74","5","78","34","0","1","0","4","5","1","0","0","0","0","3","2","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L38347","__init__","test_zero_context_return.DanglingExt.__init__~Fn","L38345","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","83","5","86","44","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38352","forward","test_zero_context_return.DanglingExt.forward~Fn","L38345","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","88","5","95","18","0","1","0","6","8","1","0","0","0","0","5","2","0","1","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L38357","__init__","test_zero_context_return.ModelContainerVariableOutputType.__init__~Fn","L38355","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","100","5","104","48","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38363","forward","test_zero_context_return.ModelContainerVariableOutputType.forward~Fn","L38355","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","106","5","111","29","0","0","0","6","6","3","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L38370","test_ext_param_return","test_zero_context_return.TestReturnParam.test_ext_param_return~Fn","L38367","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","138","5","150","25","0","0","0","10","13","2","0","0","0","0","9","1","0","0","10","13","9","0","0","0","0","0","0","0","0","0","0"
"L38374","test_ext_param_returnobj","test_zero_context_return.TestReturnParam.test_ext_param_returnobj~Fn","L38367","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","152","5","168","25","0","0","0","14","17","2","0","0","0","0","12","1","0","0","14","17","12","0","0","0","0","0","0","0","0","0","0"
"L38376","test_stage_3_output_type","test_zero_context_return.TestReturnParam.test_stage_3_output_type~Fn","L38367","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_context_return.py","170","5","187","29","0","0","0","15","18","4","0","0","0","0","13","2","0","0","15","18","13","0","0","0","0","0","0","0","0","0","0"
"L38385","test_new_class_declared_nesting_init","test_zero_dynamic_class.TestNewClassDeclaredNestingInit.test_new_class_declared_nesting_init~Fn","L38382","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_dynamic_class.py","16","5","32","89","0","1","0","7","12","1","0","0","0","0","6","1","0","1","11","17","8","0","0","0","0","0","0","0","0","0","0"
"L38398","test_new_class_declared_inside_nesting_init","test_zero_dynamic_class.TestNewClassDeclaredInsideNestingInit.test_new_class_declared_inside_nesting_init~Fn","L38395","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_dynamic_class.py","38","5","53","89","0","1","0","6","11","1","0","0","0","0","5","1","0","1","10","16","7","0","0","0","0","0","0","0","0","0","0"
"L38413","__init__","test_zero_leaf_module.ChooseModuleByCounter.__init__~Fn","L38411","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","19","5","26","24","0","0","0","8","8","1","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L38418","forward","test_zero_leaf_module.ChooseModuleByCounter.forward~Fn","L38411","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","28","5","35","22","0","2","0","6","8","1","0","0","0","0","5","3","0","2","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L38424","__init__","test_zero_leaf_module.ChooseModuleByRankModel.__init__~Fn","L38422","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","40","5","46","46","0","0","0","7","7","1","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L38429","forward","test_zero_leaf_module.ChooseModuleByRankModel.forward~Fn","L38422","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","48","5","53","22","0","1","0","5","6","1","0","0","0","0","4","3","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L38443","_test_set_z3_leaf_modules","test_zero_leaf_module.TestSetZ3LeafModule._test_set_z3_leaf_modules~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","80","5","111","83","0","1","0","27","32","3","0","0","0","1","11","3","0","1","27","32","11","0","0","0","0","0","0","0","0","0","0"
"L38450","test_choose_module_by_counter","test_zero_leaf_module.TestSetZ3LeafModule.test_choose_module_by_counter~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","113","5","114","67","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38453","test_choose_module_by_rank","test_zero_leaf_module.TestSetZ3LeafModule.test_choose_module_by_rank~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","116","5","117","69","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L38455","test_no_grad_input_error","test_zero_leaf_module.TestSetZ3LeafModule.test_no_grad_input_error~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","119","5","125","16","0","0","0","7","7","2","0","0","0","1","4","1","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L38457","test_set_unset_leaf_modules","test_zero_leaf_module.TestSetZ3LeafModule.test_set_unset_leaf_modules~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","127","5","136","87","0","0","0","9","10","1","0","0","0","0","6","1","0","0","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L38459","test_set_no_match_class","test_zero_leaf_module.TestSetZ3LeafModule.test_set_no_match_class~Fn","L38439","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_leaf_module.py","138","5","145","16","0","0","0","8","8","2","0","0","0","0","6","1","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L38467","test_nesting_init","test_zero_nesting_init.TestNestingInit.test_nesting_init~Fn","L38464","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_nesting_init.py","19","5","29","89","0","1","0","7","11","1","0","0","0","0","6","1","0","1","7","11","6","0","0","0","0","0","0","0","0","0","0"
"L38474","test_shutdown_in_nesting_init","test_zero_nesting_init.TestShutdownInNestingInit.test_shutdown_in_nesting_init~Fn","L38471","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_nesting_init.py","35","5","49","91","0","1","0","11","15","1","0","0","0","0","10","1","0","1","11","15","10","0","0","0","0","0","0","0","0","0","0"
"L38481","test_nested_parallel_init","test_zero_nesting_init.TestNestedParallelInit.test_nested_parallel_init~Fn","L38478","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_nesting_init.py","67","5","72","69","0","12","0","6","6","1","0","0","0","0","4","1","0","12","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L38490","__init__","test_zero_offloadpp.NNModel.__init__~Fn","L38488","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_offloadpp.py","19","5","22","55","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38496","forward","test_zero_offloadpp.NNModel.forward~Fn","L38488","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_offloadpp.py","24","5","27","44","0","0","0","4","4","2","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38504","test","test_zero_offloadpp.TestZeroPartialOffloadConfigSweep.test~Fn","L38501","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_offloadpp.py","41","5","77","24","0","0","0","34","37","2","0","0","0","0","9","3","0","0","34","37","9","0","0","0","0","0","0","0","0","0","0"
"L38523","__init__","test_zero_tensor_fragment.MyModel.__init__~Fn","L38521","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tensor_fragment.py","51","5","61","54","0","0","0","11","11","2","0","0","0","0","7","3","0","0","11","11","7","0","0","0","0","0","0","0","0","0","0"
"L38529","forward","test_zero_tensor_fragment.MyModel.forward~Fn","L38521","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tensor_fragment.py","63","5","67","29","0","0","0","5","5","2","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L38544","test_zero_fragments","test_zero_tensor_fragment.TestTensorFragmentGet.test_zero_fragments~Fn","L38540","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tensor_fragment.py","95","5","145","49","0","0","0","45","51","11","0","0","0","2","24","6","0","0","45","51","24","0","0","2","0","0","1","1","0","0","1"
"L38555","test_bf16_fragments","test_zero_tensor_fragment.TestTensorFragmentGet.test_bf16_fragments~Fn","L38540","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tensor_fragment.py","147","5","181","117","0","0","0","31","35","4","0","0","0","2","13","2","0","0","31","35","13","0","0","0","0","0","0","0","0","0","0"
"L38587","test_zero_fragments","test_zero_tensor_fragment.TestTensorFragmentUpdate.test_zero_fragments~Fn","L38583","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tensor_fragment.py","280","5","357","118","0","0","0","52","64","14","0","0","0","1","30","6","0","0","66","78","40","0","0","2","0","0","1","1","0","0","1"
"L38624","forward","test_zero_tiled.LinearWrapper.forward~Fn","L38621","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zero_tiled.py","127","5","129","29","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L38640","__init__","test_zeropp.NNModel.__init__~Fn","L38638","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","27","5","30","55","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38646","forward","test_zeropp.NNModel.forward~Fn","L38638","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","32","5","35","44","0","0","0","4","4","2","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L38660","test","test_zeropp.TestZeroPPConfigSweep.test~Fn","L38657","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","71","5","107","24","0","0","0","35","37","5","0","0","0","2","13","4","0","0","35","37","13","0","0","0","0","0","0","0","0","0","0"
"L38669","test_eval","test_zeropp.TestZeroPPConfigSweep.test_eval~Fn","L38657","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","109","5","144","48","0","2","0","32","36","4","0","0","0","2","12","4","0","2","32","36","12","0","0","0","0","0","0","0","0","0","0"
"L38674","test_gradient_accumulation","test_zeropp.TestZeroPPConfigSweep.test_gradient_accumulation~Fn","L38657","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","146","5","187","24","0","4","0","36","42","8","0","0","0","3","15","4","0","4","36","42","15","0","0","0","0","0","0","0","0","0","0"
"L38683","load_and_prepare_data","test_zeropp.TestZeroPPConvergence.load_and_prepare_data~Fn","L38680","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","195","5","218","33","0","4","1","10","19","1","0","0","0","0","9","2","0","5","14","24","12","0","0","0","0","0","0","0","0","0","0"
"L38691","get_loss","test_zeropp.TestZeroPPConvergence.get_loss~Fn","L38680","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","220","5","239","40","0","3","1","15","20","3","0","0","0","0","14","5","0","3","15","20","14","0","0","0","0","0","0","0","0","0","0"
"L38698","get_config_dict","test_zeropp.TestZeroPPConvergence.get_config_dict~Fn","L38680","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","241","5","265","21","0","1","1","24","25","3","0","0","0","0","6","3","0","1","24","25","6","0","0","0","0","0","0","0","0","0","0"
"L38703","test","test_zeropp.TestZeroPPConvergence.test~Fn","L38680","L103","/content/DeepSpeed/tests/unit/runtime/zero/test_zeropp.py","267","5","276","109","0","1","0","8","10","1","0","0","0","0","7","2","0","1","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L38720","test_mesh_device_creation","test_ulysses.TestUlyssesUtils.test_mesh_device_creation~Fn","L38717","L103","/content/DeepSpeed/tests/unit/sequence_parallelism/test_ulysses.py","20","5","37","57","0","0","0","18","18","1","0","0","0","0","10","1","0","0","18","18","10","0","0","0","0","0","0","0","0","0","0"
"L38727","test_alltoall_output_consistency","test_ulysses.TestUlyssesAll2All.test_alltoall_output_consistency~Fn","L38724","L103","/content/DeepSpeed/tests/unit/sequence_parallelism/test_ulysses.py","48","5","77","109","0","8","0","21","30","3","0","0","0","0","16","5","0","8","21","30","16","0","0","0","0","0","0","0","0","0","0"
"L38740","__init__","simple_model.SimpleModel.__init__~Fn","L38738","L103","/content/DeepSpeed/tests/unit/simple_model.py","22","5","28","36","0","0","0","7","7","2","0","0","0","0","6","4","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L38747","forward","simple_model.SimpleModel.forward~Fn","L38738","L103","/content/DeepSpeed/tests/unit/simple_model.py","30","5","36","44","0","0","0","7","7","3","0","0","0","0","5","3","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L38753","__init__","simple_model.SimpleFrozenModel.__init__~Fn","L38751","L103","/content/DeepSpeed/tests/unit/simple_model.py","41","5","50","50","0","1","0","9","10","2","0","0","0","0","8","3","0","1","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L38759","custom_state_dict","simple_model.SimpleFrozenModel.custom_state_dict~Fn","L38751","L103","/content/DeepSpeed/tests/unit/simple_model.py","52","5","58","21","0","0","0","7","7","3","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L38763","forward","simple_model.SimpleFrozenModel.forward~Fn","L38751","L103","/content/DeepSpeed/tests/unit/simple_model.py","60","5","66","44","0","0","0","7","7","3","0","0","0","0","5","3","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L38769","__init__","simple_model.Curriculum_SimpleModel.__init__~Fn","L38767","L103","/content/DeepSpeed/tests/unit/simple_model.py","71","5","72","76","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
