"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L28000","value_validate","tbffr.FREDSelectedTreasuryBillData.value_validate~Fn","L27996","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tbffr.py","29","5","36","23","0","1","1","7","8","2","0","0","0","0","3","2","0","1","7","8","3","0","0","0","0","0","0","0","0","0","0"
"L28007","transform_query","tbffr.FREDSelectedTreasuryBillFetcher.transform_query~Fn","L28004","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tbffr.py","47","5","50","60","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28012","extract_data","tbffr.FREDSelectedTreasuryBillFetcher.extract_data~Fn","L28004","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tbffr.py","52","5","72","19","0","3","1","16","21","2","0","0","0","0","5","3","0","3","16","21","5","0","0","0","0","0","0","0","0","0","0"
"L28017","transform_data","tbffr.FREDSelectedTreasuryBillFetcher.transform_data~Fn","L28004","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tbffr.py","74","5","79","77","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L28039","transform_query","tips_yields.FredTipsYieldsFetcher.transform_query~Fn","L28036","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tips_yields.py","123","5","126","50","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28044","aextract_data","tips_yields.FredTipsYieldsFetcher.aextract_data~Fn","L28036","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tips_yields.py","128","5","225","21","0","10","1","68","83","6","0","0","0","1","31","3","0","14","82","98","38","0","0","1","0","0","0","0","0","0","1"
"L28052","transform_data","tips_yields.FredTipsYieldsFetcher.transform_data~Fn","L28036","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tips_yields.py","227","5","244","9","0","1","1","16","18","2","0","0","0","0","5","3","0","1","16","18","5","0","0","0","0","0","0","0","0","0","0"
"L28069","value_validate","tmc.FREDTreasuryConstantMaturityData.value_validate~Fn","L28065","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tmc.py","29","5","36","23","0","1","1","7","8","2","0","0","0","0","3","2","0","1","7","8","3","0","0","0","0","0","0","0","0","0","0"
"L28076","transform_query","tmc.FREDTreasuryConstantMaturityFetcher.transform_query~Fn","L28073","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tmc.py","47","5","52","64","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L28081","extract_data","tmc.FREDTreasuryConstantMaturityFetcher.extract_data~Fn","L28073","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tmc.py","54","5","74","19","0","3","1","16","21","2","0","0","0","0","5","3","0","3","16","21","5","0","0","0","0","0","0","0","0","0","0"
"L28086","transform_data","tmc.FREDTreasuryConstantMaturityFetcher.transform_data~Fn","L28073","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/tmc.py","76","5","81","81","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L28107","transform_query","university_of_michigan.FredUofMichiganFetcher.transform_query~Fn","L28104","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/university_of_michigan.py","71","5","74","51","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28112","aextract_data","university_of_michigan.FredUofMichiganFetcher.aextract_data~Fn","L28104","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/university_of_michigan.py","76","5","107","9","0","1","1","30","32","6","0","0","0","0","8","3","0","1","30","32","8","0","0","0","0","0","0","0","0","0","0"
"L28117","transform_data","university_of_michigan.FredUofMichiganFetcher.transform_data~Fn","L28104","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/university_of_michigan.py","109","5","146","9","0","4","1","31","38","5","0","0","0","0","15","3","0","4","31","38","15","0","0","0","0","0","0","0","0","0","0"
"L28135","transform_query","us_yield_curve.FREDYieldCurveFetcher.transform_query~Fn","L28132","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/us_yield_curve.py","33","5","36","50","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28140","extract_data","us_yield_curve.FREDYieldCurveFetcher.extract_data~Fn","L28132","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/us_yield_curve.py","38","5","94","31","0","6","1","44","57","12","0","0","0","0","29","3","0","6","44","57","29","0","0","1","0","0","1","1","0","0","0"
"L28145","transform_data","us_yield_curve.FREDYieldCurveFetcher.transform_data~Fn","L28132","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/us_yield_curve.py","96","5","101","54","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L28167","transform_query","yield_curve.FREDYieldCurveFetcher.transform_query~Fn","L28164","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/yield_curve.py","57","5","60","50","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28172","aextract_data","yield_curve.FREDYieldCurveFetcher.aextract_data~Fn","L28164","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/yield_curve.py","62","5","79","22","0","1","1","16","18","3","0","0","0","0","8","3","0","1","16","18","8","0","0","0","0","0","0","0","0","0","0"
"L28177","transform_data","yield_curve.FREDYieldCurveFetcher.transform_data~Fn","L28164","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/models/yield_curve.py","81","5","123","70","0","5","1","32","43","2","0","0","0","0","20","3","0","5","32","43","20","0","0","0","0","0","0","0","0","0","0"
"L28194","__init__","fred_base.Fred.__init__~Fn","L28191","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/utils/fred_base.py","16","5","24","30","0","7","7","2","9","1","0","0","0","0","1","2","0","7","2","9","1","0","0","0","0","0","0","0","0","0","0"
"L28200","__fetch_data","fred_base.Fred.__fetch_data~Fn","L28191","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/utils/fred_base.py","26","5","29","30","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L28204","get_series","fred_base.Fred.get_series~Fn","L28191","L103","/content/OpenBBTerminal/openbb_platform/providers/fred/openbb_fred/utils/fred_base.py","31","5","75","35","0","23","23","22","45","8","0","0","0","1","13","5","0","23","22","45","13","0","0","0","0","0","0","0","0","0","0"
"L28417","_normalize_percent","treasury_auctions.GovernementUSTreasuryAuctionsData._normalize_percent~Fn","L28413","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_auctions.py","148","5","164","19","0","1","1","16","17","10","0","0","0","0","6","2","0","1","16","17","6","0","0","0","0","0","1","0","0","0","0"
"L28424","transform_query","treasury_auctions.GovernmentUSTreasuryAuctionsFetcher.transform_query~Fn","L28421","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_auctions.py","175","5","180","64","0","1","1","5","6","1","0","0","0","0","1","1","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L28429","extract_data","treasury_auctions.GovernmentUSTreasuryAuctionsFetcher.extract_data~Fn","L28421","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_auctions.py","182","5","226","22","0","4","1","38","45","4","0","0","0","0","16","3","0","4","38","45","16","0","0","0","0","0","0","0","0","0","0"
"L28434","transform_data","treasury_auctions.GovernmentUSTreasuryAuctionsFetcher.transform_data~Fn","L28421","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_auctions.py","228","5","235","82","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L28454","transform_query","treasury_prices.GovernmentUSTreasuryPricesFetcher.transform_query~Fn","L28451","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_prices.py","39","5","53","62","0","2","1","12","15","3","0","0","0","0","6","1","0","2","12","15","6","0","0","0","0","0","0","0","0","0","0"
"L28459","extract_data","treasury_prices.GovernmentUSTreasuryPricesFetcher.extract_data~Fn","L28451","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_prices.py","55","5","94","40","0","5","1","31","40","3","0","0","0","0","11","3","0","5","31","40","11","0","0","0","0","0","0","0","0","0","0"
"L28464","transform_data","treasury_prices.GovernmentUSTreasuryPricesFetcher.transform_data~Fn","L28451","L103","/content/OpenBBTerminal/openbb_platform/providers/government_us/openbb_government_us/models/treasury_prices.py","96","5","147","9","0","5","1","47","52","6","0","0","0","0","16","3","0","5","47","52","16","0","0","0","0","0","0","0","0","0","0"
"L28541","transform_query","available_indicators.ImfAvailableIndicatorsFetcher.transform_query~Fn","L28538","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/available_indicators.py","47","5","50","58","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28546","extract_data","available_indicators.ImfAvailableIndicatorsFetcher.extract_data~Fn","L28538","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/available_indicators.py","52","5","72","22","0","2","1","16","21","3","0","0","0","0","9","3","0","2","16","21","9","0","0","0","0","0","0","0","0","0","0"
"L28551","transform_data","available_indicators.ImfAvailableIndicatorsFetcher.transform_data~Fn","L28538","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/available_indicators.py","74","5","81","75","0","1","1","7","8","1","0","0","0","0","1","3","0","1","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L28572","transform_query","direction_of_trade.ImfDirectionOfTradeFetcher.transform_query~Fn","L28569","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/direction_of_trade.py","60","5","92","55","0","1","1","27","33","12","0","0","0","0","20","1","0","1","27","33","20","0","0","1","0","0","1","1","0","0","0"
"L28577","aextract_data","direction_of_trade.ImfDirectionOfTradeFetcher.aextract_data~Fn","L28569","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/direction_of_trade.py","94","5","166","21","0","11","1","59","73","16","0","0","0","0","42","3","0","11","59","73","42","0","0","1","0","0","1","1","0","0","0"
"L28582","transform_data","direction_of_trade.ImfDirectionOfTradeFetcher.transform_data~Fn","L28569","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/direction_of_trade.py","168","5","275","9","0","3","1","95","108","16","0","0","0","0","40","3","0","3","95","108","40","0","0","3","0","0","1","1","0","0","2"
"L28610","transform_query","economic_indicators.ImfEconomicIndicatorsFetcher.transform_query~Fn","L28607","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/economic_indicators.py","103","5","138","57","0","1","1","29","36","20","0","0","0","0","21","1","0","1","29","36","21","0","0","1","0","0","1","1","0","0","0"
"L28615","aextract_data","economic_indicators.ImfEconomicIndicatorsFetcher.aextract_data~Fn","L28607","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/economic_indicators.py","140","5","156","18","0","2","1","14","17","3","0","0","0","0","7","3","0","2","14","17","7","0","0","0","0","0","0","0","0","0","0"
"L28620","transform_data","economic_indicators.ImfEconomicIndicatorsFetcher.transform_data~Fn","L28607","L103","/content/OpenBBTerminal/openbb_platform/providers/imf/openbb_imf/models/economic_indicators.py","158","5","197","85","0","2","1","31","40","4","0","0","0","0","14","3","0","2","31","40","14","0","0","0","0","0","0","0","0","0","0"
"L28744","handle_symbol","balance_sheet.IntrinioBalanceSheetQueryParams.handle_symbol~Fn","L28738","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/balance_sheet.py","41","5","45","34","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L28842","replace_zero","balance_sheet.IntrinioBalanceSheetData.replace_zero~Fn","L28748","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/balance_sheet.py","401","5","409","9","0","2","1","8","9","3","0","0","0","0","1","2","0","2","8","9","1","0","0","0","0","0","0","0","0","0","0"
"L28849","transform_query","balance_sheet.IntrinioBalanceSheetFetcher.transform_query~Fn","L28846","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/balance_sheet.py","420","5","423","56","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28854","aextract_data","balance_sheet.IntrinioBalanceSheetFetcher.aextract_data~Fn","L28846","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/balance_sheet.py","425","5","471","61","0","2","1","35","38","5","0","0","0","0","17","3","0","8","43","47","19","0","0","0","0","0","0","0","0","0","0"
"L28863","transform_data","balance_sheet.IntrinioBalanceSheetFetcher.transform_data~Fn","L28846","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/balance_sheet.py","473","5","506","31","0","2","1","27","34","10","0","0","0","0","19","3","0","2","27","34","19","0","0","0","0","0","1","0","0","0","0"
"L28908","transform_query","calendar_ipo.IntrinioCalendarIpoFetcher.transform_query~Fn","L28905","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/calendar_ipo.py","164","5","167","55","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28913","aextract_data","calendar_ipo.IntrinioCalendarIpoFetcher.aextract_data~Fn","L28905","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/calendar_ipo.py","169","5","184","55","0","1","1","12","16","2","0","0","0","0","6","3","0","1","12","16","6","0","0","0","0","0","0","0","0","0","0"
"L28918","transform_data","calendar_ipo.IntrinioCalendarIpoFetcher.transform_data~Fn","L28905","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/calendar_ipo.py","186","5","193","72","0","1","1","7","8","2","0","0","0","0","3","3","0","1","7","8","3","0","0","0","0","0","0","0","0","0","0"
"L28933","handle_symbol","cash_flow.IntrinioCashFlowStatementQueryParams.handle_symbol~Fn","L28927","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/cash_flow.py","42","5","46","34","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L28986","replace_zero","cash_flow.IntrinioCashFlowStatementData.replace_zero~Fn","L28937","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/cash_flow.py","231","5","239","9","0","1","1","8","9","3","0","0","0","0","1","2","0","1","8","9","1","0","0","0","0","0","0","0","0","0","0"
"L28993","transform_query","cash_flow.IntrinioCashFlowStatementFetcher.transform_query~Fn","L28990","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/cash_flow.py","250","5","253","61","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L28998","aextract_data","cash_flow.IntrinioCashFlowStatementFetcher.aextract_data~Fn","L28990","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/cash_flow.py","255","5","308","61","0","1","1","40","45","7","0","0","0","0","21","3","0","6","48","54","23","0","0","0","0","0","0","0","0","0","0"
"L29007","transform_data","cash_flow.IntrinioCashFlowStatementFetcher.transform_data~Fn","L28990","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/cash_flow.py","310","5","338","31","0","1","1","24","29","7","0","0","0","0","16","3","0","1","24","29","16","0","0","0","0","0","0","0","0","0","0"
"L29037","transform_query","company_filings.IntrinioCompanyFilingsFetcher.transform_query~Fn","L29034","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_filings.py","71","5","82","70","0","1","1","9","12","3","0","0","0","0","7","1","0","1","9","12","7","0","0","0","0","0","0","0","0","0","0"
"L29042","aextract_data","company_filings.IntrinioCompanyFilingsFetcher.aextract_data~Fn","L29034","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_filings.py","84","5","96","60","0","1","1","11","13","2","0","0","0","0","5","3","0","1","11","13","5","0","0","0","0","0","0","0","0","0","0"
"L29047","transform_data","company_filings.IntrinioCompanyFilingsFetcher.transform_data~Fn","L29034","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_filings.py","98","5","103","75","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29070","_symbol_mandatory","company_news.IntrinioCompanyNewsQueryParams._symbol_mandatory~Fn","L29056","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","90","5","96","16","0","1","1","6","7","2","0","0","0","0","3","2","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L29090","date_validate","company_news.IntrinioCompanyNewsData.date_validate~Fn","L29074","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","154","5","158","61","0","1","1","4","5","1","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L29094","topics_validate","company_news.IntrinioCompanyNewsData.topics_validate~Fn","L29074","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","160","5","167","19","0","1","1","7","8","3","0","0","0","0","4","2","0","1","7","8","4","0","0","0","0","0","0","0","0","0","0"
"L29098","copyright_validate","company_news.IntrinioCompanyNewsData.copyright_validate~Fn","L29074","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","169","5","173","44","0","1","1","4","5","2","0","0","0","0","1","2","0","1","4","5","1","0","0","0","0","0","0","0","0","0","0"
"L29105","transform_query","company_news.IntrinioCompanyNewsFetcher.transform_query~Fn","L29102","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","184","5","198","67","0","1","1","14","15","4","0","0","0","0","8","1","0","1","14","15","8","0","0","0","0","0","0","0","0","0","0"
"L29110","aextract_data","company_news.IntrinioCompanyNewsFetcher.aextract_data~Fn","L29102","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","200","5","271","19","0","1","1","27","34","6","0","0","0","1","12","3","0","5","62","72","38","0","0","0","0","0","0","0","0","0","0"
"L29123","transform_data","company_news.IntrinioCompanyNewsFetcher.transform_data~Fn","L29102","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/company_news.py","274","5","289","22","0","2","1","15","16","4","0","0","0","0","11","3","0","2","15","16","11","0","0","0","0","0","0","0","0","0","0"
"L29144","transform_query","currency_pairs.IntrinioCurrencyPairsFetcher.transform_query~Fn","L29141","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/currency_pairs.py","44","5","47","57","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29149","aextract_data","currency_pairs.IntrinioCurrencyPairsFetcher.aextract_data~Fn","L29141","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/currency_pairs.py","49","5","63","58","0","2","1","11","15","2","0","0","0","0","5","3","0","2","11","15","5","0","0","0","0","0","0","0","0","0","0"
"L29154","transform_data","currency_pairs.IntrinioCurrencyPairsFetcher.transform_data~Fn","L29141","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/currency_pairs.py","65","5","90","9","0","2","1","23","26","4","0","0","0","0","9","3","0","2","23","26","9","0","0","0","0","0","0","0","0","0","0"
"L29175","set_time_params","equity_historical.IntrinioEquityHistoricalQueryParams.set_time_params~Fn","L29163","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_historical.py","83","5","100","21","0","4","1","15","18","3","0","0","0","0","6","2","0","4","15","18","6","0","0","0","0","0","0","0","0","0","0"
"L29202","transform_query","equity_historical.IntrinioEquityHistoricalFetcher.transform_query~Fn","L29199","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_historical.py","192","5","210","72","0","1","1","13","19","5","0","0","0","0","11","1","0","1","13","19","11","0","0","0","0","0","0","0","0","0","0"
"L29207","aextract_data","equity_historical.IntrinioEquityHistoricalFetcher.aextract_data~Fn","L29199","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_historical.py","213","5","255","77","0","3","1","20","24","4","0","0","0","0","11","3","0","9","34","43","22","0","0","0","0","0","0","0","0","0","0"
"L29216","transform_data","equity_historical.IntrinioEquityHistoricalFetcher.transform_data~Fn","L29199","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_historical.py","257","5","274","9","0","1","1","17","18","3","0","0","0","0","4","3","0","1","17","18","4","0","0","0","0","0","0","0","0","0","0"
"L29238","transform_query","equity_info.IntrinioEquityInfoFetcher.transform_query~Fn","L29235","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_info.py","47","5","50","54","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29243","aextract_data","equity_info.IntrinioEquityInfoFetcher.aextract_data~Fn","L29235","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_info.py","53","5","68","70","0","2","1","13","16","2","0","0","0","0","4","3","0","2","13","16","4","0","0","0","0","0","0","0","0","0","0"
"L29248","transform_data","equity_info.IntrinioEquityInfoFetcher.transform_data~Fn","L29235","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_info.py","71","5","78","71","0","2","1","7","8","1","0","0","0","0","1","3","0","2","7","8","1","0","0","0","0","0","0","0","0","0","0"
"L29272","date_validate","equity_quote.IntrinioEquityQuoteData.date_validate~Fn","L29264","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","66","5","74","9","0","2","1","8","9","2","0","0","0","0","1","2","0","2","8","9","1","0","0","0","0","0","0","0","0","0","0"
"L29276","validate_sales_conditions","equity_quote.IntrinioEquityQuoteData.validate_sales_conditions~Fn","L29264","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","76","5","84","31","0","1","1","8","9","4","0","0","0","0","5","2","0","1","8","9","5","0","0","0","0","0","0","0","0","0","0"
"L29280","validate_listing_venue","equity_quote.IntrinioEquityQuoteData.validate_listing_venue~Fn","L29264","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","86","5","92","19","0","1","1","6","7","2","0","0","0","0","3","2","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L29287","transform_query","equity_quote.IntrinioEquityQuoteFetcher.transform_query~Fn","L29284","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","103","5","106","55","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29292","aextract_data","equity_quote.IntrinioEquityQuoteFetcher.aextract_data~Fn","L29284","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","108","5","135","61","0","1","1","14","17","2","0","0","0","0","4","3","0","6","23","28","12","0","0","0","0","0","0","0","0","0","0"
"L29301","transform_data","equity_quote.IntrinioEquityQuoteFetcher.transform_data~Fn","L29284","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_quote.py","137","5","142","72","0","1","1","5","6","1","0","0","0","0","1","3","0","1","5","6","1","0","0","0","0","0","0","0","0","0","0"
"L29326","transform_query","equity_search.IntrinioEquitySearchFetcher.transform_query~Fn","L29323","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_search.py","63","5","66","56","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29331","aextract_data","equity_search.IntrinioEquitySearchFetcher.aextract_data~Fn","L29323","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_search.py","68","5","81","19","0","2","1","12","14","2","0","0","0","0","6","3","0","2","12","14","6","0","0","0","0","0","0","0","0","0","0"
"L29336","transform_data","equity_search.IntrinioEquitySearchFetcher.transform_data~Fn","L29323","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/equity_search.py","83","5","89","86","0","1","1","5","7","1","0","0","0","0","1","3","0","1","5","7","1","0","0","0","0","0","0","0","0","0","0"
"L29372","replace_zero","etf_holdings.IntrinioEtfHoldingsData.replace_zero~Fn","L29350","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_holdings.py","133","5","141","9","0","1","1","8","9","3","0","0","0","0","1","2","0","1","8","9","1","0","0","0","0","0","0","0","0","0","0"
"L29379","transform_query","etf_holdings.IntrinioEtfHoldingsFetcher.transform_query~Fn","L29376","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_holdings.py","149","5","152","55","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29384","aextract_data","etf_holdings.IntrinioEtfHoldingsFetcher.aextract_data~Fn","L29376","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_holdings.py","154","5","188","86","0","2","1","14","16","4","0","0","0","0","7","3","0","10","30","35","19","0","0","0","0","0","0","0","0","0","0"
"L29393","transform_data","etf_holdings.IntrinioEtfHoldingsFetcher.transform_data~Fn","L29376","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_holdings.py","190","5","214","22","0","3","1","21","25","8","0","0","0","0","11","3","0","3","21","25","11","0","0","0","0","0","0","0","0","0","0"
"L29527","transform_query","etf_info.IntrinioEtfInfoFetcher.transform_query~Fn","L29524","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_info.py","606","5","609","51","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L29532","aextract_data","etf_info.IntrinioEtfInfoFetcher.aextract_data~Fn","L29524","L103","/content/OpenBBTerminal/openbb_platform/providers/intrinio/openbb_intrinio/models/etf_info.py","611","5","646","9","0","2","1","22","28","4","0","0","0","0","10","3","0","3","29","36","16","0","0","0","0","0","0","0","0","0","0"
