"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L16695","setUp","test_throttling.AnonRateThrottleTests.setUp~Fn","L16693","L103","/content/django-rest-framework/tests/test_throttling.py","502","5","503","42","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L16699","test_authenticated_user_not_affected","test_throttling.AnonRateThrottleTests.test_authenticated_user_not_affected~Fn","L16693","L103","/content/django-rest-framework/tests/test_throttling.py","505","5","510","68","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L16701","test_get_cache_key_returns_correct_value","test_throttling.AnonRateThrottleTests.test_get_cache_key_returns_correct_value~Fn","L16693","L103","/content/django-rest-framework/tests/test_throttling.py","512","5","515","48","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L16714","_resolve_urlpatterns","test_urlpatterns.FormatSuffixTests._resolve_urlpatterns~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","23","5","51","54","0","0","0","26","29","8","0","0","0","0","21","4","0","0","26","29","21","0","0","0","0","0","0","0","0","0","0"
"L16721","_test_trailing_slash","test_urlpatterns.FormatSuffixTests._test_trailing_slash~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","53","5","59","58","0","0","0","7","7","1","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16725","test_trailing_slash","test_urlpatterns.FormatSuffixTests.test_trailing_slash~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","61","5","65","46","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16728","test_trailing_slash_django2","test_urlpatterns.FormatSuffixTests.test_trailing_slash_django2~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","67","5","71","46","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16730","_test_format_suffix","test_urlpatterns.FormatSuffixTests._test_format_suffix~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","73","5","79","58","0","0","0","7","7","1","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16733","test_format_suffix","test_urlpatterns.FormatSuffixTests.test_format_suffix~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","81","5","85","45","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16736","test_format_suffix_django2","test_urlpatterns.FormatSuffixTests.test_format_suffix_django2~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","87","5","91","45","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16738","test_format_suffix_django2_args","test_urlpatterns.FormatSuffixTests.test_format_suffix_django2_args~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","93","5","106","58","0","0","0","14","14","1","0","0","0","1","3","1","0","0","14","14","3","0","0","0","0","0","0","0","0","0","0"
"L16740","_test_default_args","test_urlpatterns.FormatSuffixTests._test_default_args~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","108","5","114","58","0","0","0","7","7","1","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16743","test_default_args","test_urlpatterns.FormatSuffixTests.test_default_args~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","116","5","120","44","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16746","test_default_args_django2","test_urlpatterns.FormatSuffixTests.test_default_args_django2~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","122","5","126","44","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16748","_test_included_urls","test_urlpatterns.FormatSuffixTests._test_included_urls~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","128","5","134","58","0","0","0","7","7","1","0","0","0","1","2","2","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16751","test_included_urls","test_urlpatterns.FormatSuffixTests.test_included_urls~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","136","5","143","45","0","0","0","8","8","1","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
"L16754","test_included_urls_mixed","test_urlpatterns.FormatSuffixTests.test_included_urls_mixed~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","145","5","175","58","0","4","0","24","31","1","0","0","0","1","4","1","0","4","24","31","4","0","0","0","0","0","0","0","0","0","0"
"L16756","_test_allowed_formats","test_urlpatterns.FormatSuffixTests._test_allowed_formats~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","177","5","184","83","0","0","0","8","8","1","0","0","0","1","3","2","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
"L16759","test_allowed_formats_re_path","test_urlpatterns.FormatSuffixTests.test_allowed_formats_re_path~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","186","5","190","47","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16762","test_allowed_formats_path","test_urlpatterns.FormatSuffixTests.test_allowed_formats_path~Fn","L16711","L103","/content/django-rest-framework/tests/test_urlpatterns.py","192","5","196","47","0","0","0","5","5","1","0","0","0","1","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16779","get_view_name","test_utils.CustomNameResourceInstance.get_view_name~Fn","L16777","L103","/content/django-rest-framework/tests/test_utils.py","40","5","41","20","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L16787","list_action","test_utils.ResourceViewSet.list_action~Fn","L16783","L103","/content/django-rest-framework/tests/test_utils.py","48","5","50","33","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L16794","detail_action","test_utils.ResourceViewSet.detail_action~Fn","L16783","L103","/content/django-rest-framework/tests/test_utils.py","52","5","54","33","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L16799","named_action","test_utils.ResourceViewSet.named_action~Fn","L16783","L103","/content/django-rest-framework/tests/test_utils.py","56","5","58","33","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L16804","suffixed_action","test_utils.ResourceViewSet.suffixed_action~Fn","L16783","L103","/content/django-rest-framework/tests/test_utils.py","60","5","62","33","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L16814","test_root_breadcrumbs","test_utils.BreadcrumbTests.test_root_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","83","5","85","54","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16818","test_resource_root_breadcrumbs","test_utils.BreadcrumbTests.test_resource_root_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","87","5","91","9","0","0","0","5","5","1","0","0","0","0","2","1","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L16820","test_resource_instance_breadcrumbs","test_utils.BreadcrumbTests.test_resource_instance_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","93","5","99","9","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16822","test_resource_instance_customname_breadcrumbs","test_utils.BreadcrumbTests.test_resource_instance_customname_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","101","5","107","9","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16824","test_nested_resource_breadcrumbs","test_utils.BreadcrumbTests.test_nested_resource_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","109","5","116","9","0","0","0","8","8","1","0","0","0","0","2","1","0","0","8","8","2","0","0","0","0","0","0","0","0","0","0"
"L16826","test_nested_resource_instance_breadcrumbs","test_utils.BreadcrumbTests.test_nested_resource_instance_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","118","5","126","9","0","0","0","9","9","1","0","0","0","0","2","1","0","0","9","9","2","0","0","0","0","0","0","0","0","0","0"
"L16828","test_broken_url_breadcrumbs_handled_gracefully","test_utils.BreadcrumbTests.test_broken_url_breadcrumbs_handled_gracefully~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","128","5","130","54","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16830","test_modelviewset_resource_instance_breadcrumbs","test_utils.BreadcrumbTests.test_modelviewset_resource_instance_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","132","5","138","9","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16832","test_modelviewset_list_action_breadcrumbs","test_utils.BreadcrumbTests.test_modelviewset_list_action_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","140","5","146","9","0","0","0","7","7","1","0","0","0","0","2","1","0","0","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L16834","test_modelviewset_detail_action_breadcrumbs","test_utils.BreadcrumbTests.test_modelviewset_detail_action_breadcrumbs~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","148","5","155","9","0","0","0","8","8","1","0","0","0","0","2","1","0","0","8","8","2","0","0","0","0","0","0","0","0","0","0"
"L16836","test_modelviewset_action_name_kwarg","test_utils.BreadcrumbTests.test_modelviewset_action_name_kwarg~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","157","5","164","9","0","0","0","8","8","1","0","0","0","0","2","1","0","0","8","8","2","0","0","0","0","0","0","0","0","0","0"
"L16838","test_modelviewset_action_suffix_kwarg","test_utils.BreadcrumbTests.test_modelviewset_action_suffix_kwarg~Fn","L16811","L103","/content/django-rest-framework/tests/test_utils.py","166","5","173","9","0","0","0","8","8","1","0","0","0","0","2","1","0","0","8","8","2","0","0","0","0","0","0","0","0","0","0"
"L16843","test_dumps","test_utils.JsonFloatTests.test_dumps~Fn","L16840","L103","/content/django-rest-framework/tests/test_utils.py","181","5","186","36","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L16847","test_loads","test_utils.JsonFloatTests.test_loads~Fn","L16840","L103","/content/django-rest-framework/tests/test_utils.py","188","5","193","29","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L16855","test_valid_unicode_preserved","test_utils.UrlsReplaceQueryParamTests.test_valid_unicode_preserved~Fn","L16852","L103","/content/django-rest-framework/tests/test_utils.py","207","5","215","66","0","1","0","7","9","1","0","0","0","0","6","1","0","1","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L16859","test_valid_unicode_replaced","test_utils.UrlsReplaceQueryParamTests.test_valid_unicode_replaced~Fn","L16852","L103","/content/django-rest-framework/tests/test_utils.py","217","5","224","66","0","0","0","7","8","1","0","0","0","0","6","1","0","0","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L16861","test_invalid_unicode","test_utils.UrlsReplaceQueryParamTests.test_invalid_unicode~Fn","L16852","L103","/content/django-rest-framework/tests/test_utils.py","226","5","232","56","0","1","0","5","7","1","0","0","0","0","4","1","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L16866","test_valid_unicode_removed","test_utils.UrlsRemoveQueryParamTests.test_valid_unicode_removed~Fn","L16863","L103","/content/django-rest-framework/tests/test_utils.py","239","5","247","60","0","0","0","8","9","1","0","0","0","0","7","1","0","0","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L16870","test_invalid_unicode","test_utils.UrlsRemoveQueryParamTests.test_invalid_unicode~Fn","L16863","L103","/content/django-rest-framework/tests/test_utils.py","249","5","254","56","0","0","0","5","6","1","0","0","0","0","4","1","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L16874","test_it_formats_correctly","test_utils.LazyFormatTests.test_it_formats_correctly~Fn","L16872","L103","/content/django-rest-framework/tests/test_utils.py","258","5","261","68","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L16878","test_it_formats_lazily","test_utils.LazyFormatTests.test_it_formats_lazily~Fn","L16872","L103","/content/django-rest-framework/tests/test_utils.py","263","5","270","45","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L16882","test_named_tuple_names","test_utils.ModelMetaNamedTupleNames.test_named_tuple_names~Fn","L16880","L103","/content/django-rest-framework/tests/test_utils.py","274","5","276","54","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16914","validate_renamed","test_validation.ShouldValidateModelSerializer.validate_renamed~Fn","L16911","L103","/content/django-rest-framework/tests/test_validation.py","40","5","43","20","0","0","0","4","4","2","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L16927","test_nested_validation_error_detail","test_validation.TestNestedValidationError.test_nested_validation_error_detail~Fn","L16925","L103","/content/django-rest-framework/tests/test_validation.py","51","5","65","9","0","3","3","11","15","1","0","0","0","0","2","1","0","3","11","15","2","0","0","0","0","0","0","0","0","0","0"
"L16934","test_renamed_fields_are_model_validated","test_validation.TestPreSaveValidationExclusionsSerializer.test_renamed_fields_are_model_validated~Fn","L16932","L103","/content/django-rest-framework/tests/test_validation.py","69","5","78","63","0","5","3","5","10","1","0","0","0","0","4","1","0","5","5","10","4","0","0","0","0","0","0","0","0","0","0"
"L16941","test_custom_validation_method_is_executed","test_validation.TestCustomValidationMethods.test_custom_validation_method_is_executed~Fn","L16939","L103","/content/django-rest-framework/tests/test_validation.py","82","5","85","45","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L16945","test_custom_validation_method_passing","test_validation.TestCustomValidationMethods.test_custom_validation_method_passing~Fn","L16939","L103","/content/django-rest-framework/tests/test_validation.py","87","5","89","36","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16950","validate_foo","test_validation.ValidationSerializer.validate_foo~Fn","L16947","L103","/content/django-rest-framework/tests/test_validation.py","95","5","96","56","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L16956","validate","test_validation.ValidationSerializer.validate~Fn","L16947","L103","/content/django-rest-framework/tests/test_validation.py","98","5","99","63","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L16962","test_serializer_errors_has_only_invalid_data_error","test_validation.TestAvoidValidation.test_serializer_errors_has_only_invalid_data_error~Fn","L16959","L103","/content/django-rest-framework/tests/test_validation.py","107","5","114","9","0","0","0","8","8","1","0","0","0","0","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
"L16985","test_max_value_validation_serializer_success","test_validation.TestMaxValueValidatorValidation.test_max_value_validation_serializer_success~Fn","L16983","L103","/content/django-rest-framework/tests/test_validation.py","136","5","138","36","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16989","test_max_value_validation_serializer_fails","test_validation.TestMaxValueValidatorValidation.test_max_value_validation_serializer_fails~Fn","L16983","L103","/content/django-rest-framework/tests/test_validation.py","140","5","147","9","0","0","0","8","8","1","0","0","0","0","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
"L16991","test_max_value_validation_success","test_validation.TestMaxValueValidatorValidation.test_max_value_validation_success~Fn","L16983","L103","/content/django-rest-framework/tests/test_validation.py","149","5","154","57","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L16995","test_max_value_validation_fail","test_validation.TestMaxValueValidatorValidation.test_max_value_validation_fail~Fn","L16983","L103","/content/django-rest-framework/tests/test_validation.py","156","5","162","66","0","0","0","7","7","1","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L17003","test_choices","test_validation.TestChoiceFieldChoicesValidate.test_choices~Fn","L16997","L103","/content/django-rest-framework/tests/test_validation.py","194","5","203","64","0","3","3","7","10","2","0","0","0","0","5","1","0","3","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L17009","test_single_choices","test_validation.TestChoiceFieldChoicesValidate.test_single_choices~Fn","L16997","L103","/content/django-rest-framework/tests/test_validation.py","205","5","214","64","0","3","3","7","10","2","0","0","0","0","5","1","0","3","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L17013","test_nested_choices","test_validation.TestChoiceFieldChoicesValidate.test_nested_choices~Fn","L16997","L103","/content/django-rest-framework/tests/test_validation.py","216","5","225","64","0","3","3","7","10","2","0","0","0","0","5","1","0","3","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L17017","test_mixed_choices","test_validation.TestChoiceFieldChoicesValidate.test_mixed_choices~Fn","L16997","L103","/content/django-rest-framework/tests/test_validation.py","227","5","236","64","0","3","3","7","10","2","0","0","0","0","5","1","0","3","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L17027","test_regex_repr","test_validation.TestRegexSerializer.test_regex_repr~Fn","L17025","L103","/content/django-rest-framework/tests/test_validation.py","252","5","254","47","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L17043","get","test_validation_error.ErrorView.get~Fn","L17041","L103","/content/django-rest-framework/tests/test_validation_error.py","20","5","21","65","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L17056","setUp","test_validation_error.TestValidationErrorWithFullDetails.setUp~Fn","L17054","L103","/content/django-rest-framework/tests/test_validation_error.py","30","5","48","9","0","0","0","13","16","1","0","0","0","0","3","1","0","0","16","19","5","0","0","0","0","0","0","0","0","0","0"
"L17063","tearDown","test_validation_error.TestValidationErrorWithFullDetails.tearDown~Fn","L17054","L103","/content/django-rest-framework/tests/test_validation_error.py","50","5","51","61","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L17065","test_class_based_view_exception_handler","test_validation_error.TestValidationErrorWithFullDetails.test_class_based_view_exception_handler~Fn","L17054","L103","/content/django-rest-framework/tests/test_validation_error.py","53","5","59","59","0","0","0","6","7","1","0","0","0","0","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L17067","test_function_based_view_exception_handler","test_validation_error.TestValidationErrorWithFullDetails.test_function_based_view_exception_handler~Fn","L17054","L103","/content/django-rest-framework/tests/test_validation_error.py","61","5","67","59","0","0","0","6","7","1","0","0","0","1","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L17072","setUp","test_validation_error.TestValidationErrorWithCodes.setUp~Fn","L17070","L103","/content/django-rest-framework/tests/test_validation_error.py","71","5","83","9","0","0","0","7","10","1","0","0","0","0","3","1","0","0","10","13","5","0","0","0","0","0","0","0","0","0","0"
"L17079","tearDown","test_validation_error.TestValidationErrorWithCodes.tearDown~Fn","L17070","L103","/content/django-rest-framework/tests/test_validation_error.py","85","5","86","61","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L17081","test_class_based_view_exception_handler","test_validation_error.TestValidationErrorWithCodes.test_class_based_view_exception_handler~Fn","L17070","L103","/content/django-rest-framework/tests/test_validation_error.py","88","5","94","59","0","0","0","6","7","1","0","0","0","0","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L17083","test_function_based_view_exception_handler","test_validation_error.TestValidationErrorWithCodes.test_function_based_view_exception_handler~Fn","L17070","L103","/content/django-rest-framework/tests/test_validation_error.py","96","5","102","59","0","0","0","6","7","1","0","0","0","1","5","1","0","0","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L17087","test_validation_error_details","test_validation_error.TestValidationErrorConvertsTuplesToLists.test_validation_error_details~Fn","L17085","L103","/content/django-rest-framework/tests/test_validation_error.py","106","5","111","49","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L17145","setUp","test_validators.TestUniquenessValidation.setUp~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","77","5","78","75","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L17149","test_repr","test_validators.TestUniquenessValidation.test_repr~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","80","5","87","43","0","0","0","8","8","1","0","0","0","1","3","1","0","0","8","8","3","0","0","0","0","0","0","0","0","0","0"
"L17154","test_is_not_unique","test_validators.TestUniquenessValidation.test_is_not_unique~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","89","5","93","105","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L17156","test_relation_is_not_unique","test_validators.TestUniquenessValidation.test_relation_is_not_unique~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","95","5","100","94","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L17160","test_is_unique","test_validators.TestUniquenessValidation.test_is_unique~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","102","5","106","65","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L17162","test_updated_instance_excluded","test_validators.TestUniquenessValidation.test_updated_instance_excluded~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","108","5","112","68","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L17164","test_doesnt_pollute_model","test_validators.TestUniquenessValidation.test_doesnt_pollute_model~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","114","5","125","9","0","1","0","10","12","1","0","0","0","0","5","1","0","1","10","12","5","0","0","0","0","0","0","0","0","0","0"
"L17168","test_related_model_is_unique","test_validators.TestUniquenessValidation.test_related_model_is_unique~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","127","5","134","28","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L17172","test_value_error_treated_as_not_unique","test_validators.TestUniquenessValidation.test_value_error_treated_as_not_unique~Fn","L17143","L103","/content/django-rest-framework/tests/test_validators.py","136","5","138","36","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L17210","setUp","test_validators.TestUniquenessTogetherValidation.setUp~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","186","5","198","9","0","0","0","13","13","1","0","0","0","0","3","1","0","0","13","13","3","0","0","0","0","0","0","0","0","0","0"
"L17214","test_repr","test_validators.TestUniquenessTogetherValidation.test_repr~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","200","5","210","64","0","0","0","11","11","1","0","0","0","1","3","1","0","0","11","11","3","0","0","0","0","0","0","0","0","0","0"
"L17218","test_is_not_unique_together","test_validators.TestUniquenessTogetherValidation.test_is_not_unique_together~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","212","5","223","9","0","3","3","9","12","1","0","0","0","0","4","1","0","3","9","12","4","0","0","0","0","0","0","0","0","0","0"
"L17221","test_is_unique_together","test_validators.TestUniquenessTogetherValidation.test_is_unique_together~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","225","5","236","9","0","4","4","8","12","1","0","0","0","0","4","1","0","4","8","12","4","0","0","0","0","0","0","0","0","0","0"
"L17224","test_updated_instance_excluded_from_unique_together","test_validators.TestUniquenessTogetherValidation.test_updated_instance_excluded_from_unique_together~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","238","5","249","9","0","4","4","8","12","1","0","0","0","0","4","1","0","4","8","12","4","0","0","0","0","0","0","0","0","0","0"
"L17227","test_unique_together_is_required","test_validators.TestUniquenessTogetherValidation.test_unique_together_is_required~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","251","5","260","9","0","3","3","7","10","1","0","0","0","0","4","1","0","3","7","10","4","0","0","0","0","0","0","0","0","0","0"
"L17230","test_ignore_excluded_fields","test_validators.TestUniquenessTogetherValidation.test_ignore_excluded_fields~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","262","5","277","43","0","4","4","8","12","1","0","0","0","1","3","1","0","4","12","16","3","0","0","0","0","0","0","0","0","0","0"
"L17241","test_ignore_read_only_fields","test_validators.TestUniquenessTogetherValidation.test_ignore_read_only_fields~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","279","5","297","64","0","4","4","9","14","1","0","0","0","1","3","1","0","4","14","19","3","0","0","0","0","0","0","0","0","0","0"
"L17253","test_read_only_fields_with_default","test_validators.TestUniquenessTogetherValidation.test_read_only_fields_with_default~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","299","5","321","9","0","3","3","12","17","1","0","0","0","0","7","1","0","3","17","23","7","0","0","0","0","0","0","0","0","0","0"
"L17265","test_read_only_fields_with_default_and_source","test_validators.TestUniquenessTogetherValidation.test_read_only_fields_with_default_and_source~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","323","5","338","56","0","0","0","3","4","1","0","0","0","0","2","1","0","0","14","16","2","0","0","0","0","0","0","0","0","0","0"
"L17277","test_writeable_fields_with_source","test_validators.TestUniquenessTogetherValidation.test_writeable_fields_with_source~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","340","5","364","9","0","1","0","10","13","1","0","0","0","0","5","1","0","1","21","25","5","0","0","0","0","0","0","0","0","0","0"
"L17289","test_default_validator_with_fields_with_source","test_validators.TestUniquenessTogetherValidation.test_default_validator_with_fields_with_source~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","366","5","382","64","0","0","0","10","11","1","0","0","0","1","3","1","0","0","15","17","3","0","0","0","0","0","0","0","0","0","0"
"L17300","test_default_validator_with_multiple_fields_with_same_source","test_validators.TestUniquenessTogetherValidation.test_default_validator_with_multiple_fields_with_same_source~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","384","5","407","45","0","0","0","15","17","1","0","0","0","0","5","1","0","0","21","24","5","0","0","0","0","0","0","0","0","0","0"
"L17312","test_allow_explict_override","test_validators.TestUniquenessTogetherValidation.test_allow_explict_override~Fn","L17208","L103","/content/django-rest-framework/tests/test_validators.py","409","5","426","64","0","3","3","9","13","1","0","0","0","1","3","1","0","3","14","18","3","0","0","0","0","0","0","0","0","0","0"
