"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L1182","__len__","train_cogvideox_image_to_video_lora.VideoDataset.__len__~Fn","L1157","L103","/content/diffusers/examples/cogvideo/train_cogvideox_image_to_video_lora.py","480","5","481","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1184","__getitem__","train_cogvideox_image_to_video_lora.VideoDataset.__getitem__~Fn","L1157","L103","/content/diffusers/examples/cogvideo/train_cogvideox_image_to_video_lora.py","483","5","487","9","0","0","0","5","5","1","0","0","0","0","1","2","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L1176","_load_dataset_from_hub","train_cogvideox_image_to_video_lora.VideoDataset._load_dataset_from_hub~Fn","L1157","L103","/content/diffusers/examples/cogvideo/train_cogvideox_image_to_video_lora.py","489","5","531","48","0","2","0","36","43","6","0","0","0","0","20","1","0","2","36","43","20","0","0","0","0","0","0","0","0","0","0"
"L1178","_load_dataset_from_local_path","train_cogvideox_image_to_video_lora.VideoDataset._load_dataset_from_local_path~Fn","L1157","L103","/content/diffusers/examples/cogvideo/train_cogvideox_image_to_video_lora.py","533","5","561","48","0","0","0","24","29","7","0","0","0","0","15","1","0","0","24","29","15","0","0","0","0","0","0","0","0","0","0"
"L1180","_preprocess_data","train_cogvideox_image_to_video_lora.VideoDataset._preprocess_data~Fn","L1157","L103","/content/diffusers/examples/cogvideo/train_cogvideox_image_to_video_lora.py","563","5","611","21","0","4","0","37","49","6","0","0","0","0","28","1","0","4","37","49","28","0","0","0","0","0","0","0","0","0","0"
"L1278","__init__","train_cogvideox_lora.VideoDataset.__init__~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","417","5","462","54","0","0","0","42","46","5","0","0","0","3","22","15","0","0","42","46","22","0","0","1","0","0","1","0","0","0","1"
"L1302","__len__","train_cogvideox_lora.VideoDataset.__len__~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","464","5","465","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1304","__getitem__","train_cogvideox_lora.VideoDataset.__getitem__~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","467","5","471","9","0","0","0","5","5","1","0","0","0","0","1","2","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L1296","_load_dataset_from_hub","train_cogvideox_lora.VideoDataset._load_dataset_from_hub~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","473","5","515","48","0","2","0","36","43","6","0","0","0","0","20","1","0","2","36","43","20","0","0","0","0","0","0","0","0","0","0"
"L1298","_load_dataset_from_local_path","train_cogvideox_lora.VideoDataset._load_dataset_from_local_path~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","517","5","545","48","0","0","0","24","29","7","0","0","0","0","15","1","0","0","24","29","15","0","0","0","0","0","0","0","0","0","0"
"L1309","_resize_for_rectangle_crop","train_cogvideox_lora.VideoDataset._resize_for_rectangle_crop~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","547","5","577","18","0","0","0","28","31","5","0","0","0","0","17","2","0","0","28","31","17","0","0","0","0","0","0","0","0","0","0"
"L1300","_preprocess_data","train_cogvideox_lora.VideoDataset._preprocess_data~Fn","L1276","L103","/content/diffusers/examples/cogvideo/train_cogvideox_lora.py","579","5","632","21","0","5","0","42","54","6","0","0","0","1","32","1","0","5","42","54","32","0","0","0","0","0","0","0","0","0","0"
"L1433","__init__","bit_diffusion.BitDiffusion.__init__~Fn","L1431","L103","/content/diffusers/examples/community/bit_diffusion.py","214","5","226","61","0","0","0","12","13","2","0","0","0","0","4","4","0","0","12","13","4","0","0","0","0","0","0","0","0","0","0"
"L1440","__call__","bit_diffusion.BitDiffusion.__call__~Fn","L1431","L103","/content/diffusers/examples/community/bit_diffusion.py","228","5","264","48","0","2","0","28","37","4","0","0","0","2","13","9","0","2","28","37","13","0","0","1","0","0","1","0","0","0","1"
"L1458","__init__","checkpoint_merger.CheckpointMergerPipeline.__init__~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","36","5","38","26","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L1462","_compare_model_configs","checkpoint_merger.CheckpointMergerPipeline._compare_model_configs~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","40","5","49","20","0","0","0","10","10","3","0","0","0","1","8","3","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L1466","_remove_meta_keys","checkpoint_merger.CheckpointMergerPipeline._remove_meta_keys~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","51","5","58","37","0","0","0","8","8","3","0","0","0","0","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L1470","merge","checkpoint_merger.CheckpointMergerPipeline.merge~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","60","5","262","25","0","38","24","149","203","32","0","0","0","1","93","3","0","38","149","203","93","0","0","6","0","0","1","1","0","0","5"
"L1476","weighted_sum","checkpoint_merger.CheckpointMergerPipeline.weighted_sum~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","264","5","266","56","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1481","sigmoid","checkpoint_merger.CheckpointMergerPipeline.sigmoid~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","269","5","272","51","0","1","0","4","4","1","0","0","0","0","2","4","0","1","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L1486","inv_sigmoid","checkpoint_merger.CheckpointMergerPipeline.inv_sigmoid~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","275","5","280","51","0","1","0","5","6","1","0","0","0","0","3","4","0","1","5","6","3","0","0","0","0","0","0","0","0","0","0"
"L1491","add_difference","checkpoint_merger.CheckpointMergerPipeline.add_difference~Fn","L1455","L103","/content/diffusers/examples/community/checkpoint_merger.py","282","5","284","57","0","0","0","3","3","1","0","0","0","0","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L1516","__init__","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.__init__~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","81","5","114","49","0","0","0","34","34","2","0","0","0","1","6","11","0","0","34","34","6","0","0","1","0","0","1","0","0","0","1"
"L1531","freeze_vae","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.freeze_vae~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","116","5","117","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1533","unfreeze_vae","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.unfreeze_vae~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","119","5","120","41","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1535","freeze_unet","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.freeze_unet~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","122","5","123","43","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1537","unfreeze_unet","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.unfreeze_unet~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","125","5","126","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1539","get_timesteps","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_timesteps~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","128","5","135","55","0","1","0","5","8","1","0","0","0","0","4","4","0","1","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L1544","prepare_latents","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.prepare_latents~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","137","5","161","22","0","2","0","17","25","3","0","0","0","0","13","7","0","2","17","25","13","0","0","1","0","0","1","0","0","0","1"
"L1552","get_image_description","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_image_description~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","163","5","168","95","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L1555","get_clip_image_embeddings","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.get_clip_image_embeddings~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","170","5","176","36","0","0","0","7","7","1","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L1559","cond_fn","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.cond_fn~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","178","5","231","34","0","4","0","40","54","4","0","0","0","1","27","8","0","4","40","54","27","0","0","1","0","0","1","0","0","0","1"
"L1569","__call__","clip_guided_images_mixing_stable_diffusion.CLIPGuidedImagesMixingStableDiffusion.__call__~Fn","L1514","L103","/content/diffusers/examples/community/clip_guided_images_mixing_stable_diffusion.py","233","5","445","86","0","32","0","150","213","26","0","0","0","7","86","19","0","32","150","213","86","0","0","6","0","0","2","1","0","0","5"
"L1601","__init__","clip_guided_stable_diffusion.MakeCutouts.__init__~Fn","L1599","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","23","5","27","34","0","0","0","4","5","1","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L1607","forward","clip_guided_stable_diffusion.MakeCutouts.forward~Fn","L1599","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","29","5","40","33","0","0","0","12","12","2","0","0","0","0","11","3","0","0","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L1620","__init__","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.__init__~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","60","5","90","49","0","0","0","29","31","2","0","0","0","1","7","8","0","0","29","31","7","0","0","1","0","0","1","0","0","0","1"
"L1632","freeze_vae","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.freeze_vae~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","92","5","93","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1634","unfreeze_vae","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.unfreeze_vae~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","95","5","96","41","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1636","freeze_unet","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.freeze_unet~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","98","5","99","43","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1638","unfreeze_unet","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.unfreeze_unet~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","101","5","102","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1640","cond_fn","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.cond_fn~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","104","5","166","34","0","3","0","50","63","6","0","0","0","1","33","10","0","3","50","63","33","0","0","1","0","0","1","0","0","0","1"
"L1652","__call__","clip_guided_stable_diffusion.CLIPGuidedStableDiffusion.__call__~Fn","L1617","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion.py","168","5","337","86","0","31","0","116","170","21","0","0","0","1","67","16","0","31","116","170","67","0","0","6","0","0","2","1","0","0","5"
"L1680","__init__","clip_guided_stable_diffusion_img2img.MakeCutouts.__init__~Fn","L1678","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","97","5","101","34","0","0","0","4","5","1","0","0","0","0","3","3","0","0","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L1686","forward","clip_guided_stable_diffusion_img2img.MakeCutouts.forward~Fn","L1678","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","103","5","114","33","0","0","0","12","12","2","0","0","0","0","11","3","0","0","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L1699","__init__","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.__init__~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","134","5","164","49","0","0","0","29","31","2","0","0","0","1","7","8","0","0","29","31","7","0","0","1","0","0","1","0","0","0","1"
"L1711","freeze_vae","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.freeze_vae~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","166","5","167","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1713","unfreeze_vae","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.unfreeze_vae~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","169","5","170","41","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1715","freeze_unet","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.freeze_unet~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","172","5","173","43","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1717","unfreeze_unet","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.unfreeze_unet~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","175","5","176","42","0","0","0","2","2","1","0","0","0","1","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L1719","get_timesteps","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.get_timesteps~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","178","5","185","55","0","1","0","5","8","1","0","0","0","0","4","4","0","1","5","8","4","0","0","0","0","0","0","0","0","0","0"
"L1724","prepare_latents","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.prepare_latents~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","187","5","237","22","0","2","0","41","51","9","0","0","0","0","24","8","0","2","41","51","24","0","0","1","0","0","1","0","0","0","1"
"L1733","cond_fn","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.cond_fn~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","239","5","301","34","0","3","0","50","63","6","0","0","0","1","33","10","0","3","50","63","33","0","0","1","0","0","1","0","0","0","1"
"L1745","__call__","clip_guided_stable_diffusion_img2img.CLIPGuidedStableDiffusion.__call__~Fn","L1696","L103","/content/diffusers/examples/community/clip_guided_stable_diffusion_img2img.py","303","5","490","86","0","32","0","132","188","22","0","0","0","4","73","18","0","32","132","188","73","0","0","6","0","0","2","1","0","0","5"
"L1776","__init__","composable_stable_diffusion.ComposableStableDiffusionPipeline.__init__~Fn","L1772","L103","/content/diffusers/examples/community/composable_stable_diffusion.py","72","5","166","80","0","0","0","89","95","13","0","0","0","0","28","9","0","0","89","95","28","0","0","3","0","0","2","1","0","0","2"
"L1788","_encode_prompt","composable_stable_diffusion.ComposableStableDiffusionPipeline._encode_prompt~Fn","L1772","L103","/content/diffusers/examples/community/composable_stable_diffusion.py","168","5","271","30","0","22","16","70","104","13","0","0","0","0","38","6","0","22","70","104","38","0","0","4","0","0","1","1","0","0","3"
"L1796","run_safety_checker","composable_stable_diffusion.ComposableStableDiffusionPipeline.run_safety_checker~Fn","L1772","L103","/content/diffusers/examples/community/composable_stable_diffusion.py","273","5","281","38","0","0","0","9","9","2","0","0","0","0","5","4","0","0","9","9","5","0","0","0","0","0","0","0","0","0","0"
